pb	[s. pag.]	0001	521835
entry	[Page de faux-titre]	0	
pb	[s. pag.]	0002	521836
entry	[Mention d'imprimeur]	0	
pb	[s. pag.]	0003	521837
entry	[Page de titre]	0	
pb	[s. pag.]	0004	521838
entry	Browne (Edouard)	0	
orth	Browne (Edouard)		
entry	Browne (Guillaume)	1	
orth	Browne (Guillaume)		
pb	6	0005	521839
entry	Browne (Patrice)	1	
orth	Browne (Patrice)		
pb	7	0006	521840
entry	Browne (Thomas)	2	
orth	Browne (Thomas)		
pb	8	0007	521841
pb	9	0008	521842
entry	Brownrigg (Guillaume)	1	
orth	Brownrigg (Guillaume)		
pb	10	0009	521843
entry	Bruand (Pierre-François)	0	
orth	Bruand (Pierre-François)		
entry	Brucaeus (Henri)	0	
orth	Brucaeus (Henri)		
entry	Brudo (Manuel)	1	
orth	Brudo (Manuel)		
pb	11	0010	521844
entry	Brueckmann (Charles-Philippe)	0	
orth	Brueckmann (Charles-Philippe)		
entry	Brueckmann (François-Ernest)	0	
orth	Brueckmann (François-Ernest)		
pb	[s. pag.]	0011	521845
entry	Brueckmann (François-Ernest) portrait	0	
orth	Brueckmann (François-Ernest) portrait		
pb	12	0012	521846
entry	Brueckmann (François-Ernest)	1	
orth	Brueckmann (François-Ernest)		
pb	13	0013	521847
entry	Brueckmann (Frédéric-Henri)	0	
orth	Brueckmann (Frédéric-Henri)		
pb	14	0014	521848
entry	Brueckmann (Urbain-Frédéric-Benoit)	0	
orth	Brueckmann (Urbain-Frédéric-Benoit)		
entry	Brueckner (Charles-Auguste-Frédéric)	0	
orth	Brueckner (Charles-Auguste-Frédéric)		
entry	Brueckner (Jean-Chrétien-Frédéric)	0	
orth	Brueckner (Jean-Chrétien-Frédéric)		
entry	Bruehl (Jean-Guillaume-Chrétien)	1	
orth	Bruehl (Jean-Guillaume-Chrétien)		
pb	15	0015	521849
entry	Bruele (Gautier)	0	
orth	Bruele (Gautier)		
entry	Bruening (Georges-Florent-Henri)	0	
orth	Bruening (Georges-Florent-Henri)		
entry	Bruenninghausen (Germain-Joseph)	1	
orth	Bruenninghausen (Germain-Joseph)		
pb	16	0016	521850
entry	Brugmans (Sebald-Justinus)	0	
