entry	Planities	0	
orth	Planities	lat	
entry	Planta	0	
orth	Planta	lat	
entry	Plantaginella	0	
orth	Plantaginella	lat	
entry	Plantago	1	
orth	Plantago	lat	
pb	[s. pag.]	0299	4790149
entry	Plantago aquatica	1	
orth	Plantago aquatica	lat	
pb	[s. pag.]	0300	4790150
entry	Plantaris musculus, or Tibialis gracilis	0	
orth	Plantaris musculus		
orth	or Tibialis gracilis		
entry	Plasticus	0	
orth	Plasticus	lat	
entry	Platae	0	
orth	Platae	lat	
entry	Platamon	0	
orth	Platamon	lat	
entry	Platanaria	0	
orth	Platanaria	lat	
entry	Platanus	0	
orth	Platanus	lat	
entry	Platea	0	
orth	Platea	lat	
entry	Platiasmos	0	
orth	Platiasmos	lat	
entry	Platycoria	0	
orth	Platycoria	lat	
entry	Platyophthalmon	0	
orth	Platyophthalmon	lat	
entry	Platyphyllos	0	
orth	Platyphyllos	lat	
entry	Platysma	0	
orth	Platysma	lat	
entry	Platysma myoides	0	
orth	Platysma myoides	lat	
entry	Platysternos	0	
orth	Platysternos	lat	
entry	Plechas	0	
orth	Plechas	lat	
entry	Plectane	0	
orth	Plectane	lat	
entry	Plectrum	0	
orth	Plectrum	lat	
entry	Plegma	0	
orth	Plegma	lat	
entry	Plegmaria	0	
orth	Plegmaria	lat	
entry	Pleias	0	
orth	Pleias	lat	
entry	Plemmyris	0	
orth	Plemmyris	lat	
entry	Plemne	0	
orth	Plemne	lat	
entry	Pleniliunum	0	
orth	Pleniliunum	lat	
entry	Plenna	0	
orth	Plenna	lat	
entry	Pleres archonticon	0	
orth	Pleres archonticon	lat	
entry	Plerosis	0	
orth	Plerosis	lat	
entry	Plesmone	0	
orth	Plesmone	lat	
entry	Plethora	3	
orth	Plethora	lat	
pb	[s. pag.]	0301	4790151
pb	[s. pag.]	0302	4790152
pb	[s. pag.]	0303	4790153
entry	Plethoricus	0	
orth	Plethoricus	lat	
entry	Plethron	0	
orth	Plethron	lat	
entry	Pleura	1	
orth	Pleura	lat	
pb	[s. pag.]	0304	4790154
entry	Pleuritis	0	
orth	Pleuritis	lat	
entry	Pleuron	0	
orth	Pleuron	lat	
entry	Pleuropneumonia	0	
orth	Pleuropneumonia	lat	
entry	Pleurorthopnoea	0	
orth	Pleurorthopnoea	lat	
entry	Plexus	0	
orth	Plexus	lat	
entry	Plica polonica	0	
orth	Plica polonica	lat	
entry	Plichas	0	
orth	Plichas	lat	
entry	Plinia	0	
orth	Plinia	lat	
entry	Plinthium	0	
orth	Plinthium	lat	
entry	Plinthitis	0	
orth	Plinthitis	lat	
entry	Plotes	0	
orth	Plotes	lat	
entry	Plumaceolus	0	
orth	Plumaceolus	lat	
entry	Plumaceus	0	
orth	Plumaceus	lat	
entry	Plumbago	1	
orth	Plumbago	lat	
pb	[s. pag.]	0305	4790155
entry	Plumbum	3	
orth	Plumbum	lat	
pb	[s. pag.]	0306	4790156
pb	[s. pag.]	0307	4790157
pb	[s. pag.]	0308	4790158
entry	Plumieria	0	
orth	Plumieria	lat	
entry	Plumosum	0	
orth	Plumosum	lat	
entry	Plutea	0	
orth	Plutea	lat	
pb	[s. pag.]	0309	4790159
entry	Pluvialis	0	
orth	Pluvialis	lat	
entry	Pluma	0	
orth	Pluma	lat	
entry	Pneuma	0	
orth	Pneuma	lat	
entry	Pneumatiae	0	
orth	Pneumatiae	lat	
entry	Pneumatici	0	
orth	Pneumatici	lat	
entry	Pneumatocele	0	
orth	Pneumatocele	lat	
entry	Pneumatodes	0	
orth	Pneumatodes	lat	
entry	Pneumatomphalos	0	
orth	Pneumatomphalos	lat	
entry	Pneumatosis	0	
orth	Pneumatosis	lat	
entry	Pneumenos	0	
orth	Pneumenos	lat	
entry	Pneumon	0	
orth	Pneumon	lat	
entry	Pneumonanthe	0	
orth	Pneumonanthe	lat	
entry	Pneumonicus	0	
orth	Pneumonicus	lat	
entry	Pneumopleuritis	0	
orth	Pneumopleuritis	lat	
entry	Pnigites	1	
orth	Pnigites	lat	
pb	[s. pag.]	0310	4790160
entry	Pnigmos	0	
orth	Pnigmos	lat	
entry	Pnigos	0	
orth	Pnigos	lat	
entry	Pnix	0	
orth	Pnix	lat	
entry	Poa	0	
orth	Poa	lat	
entry	Pocan	0	
orth	Pocan	lat	
entry	Pocatsjetti	0	
orth	Pocatsjetti	lat	
entry	Poco sempie	0	
orth	Poco sempie	lat	
entry	Podagra	0	
orth	Podagra	lat	
entry	Podagraria	0	
orth	Podagraria	lat	
entry	Podeon	0	
orth	Podeon	lat	
entry	Poerinsii	0	
orth	Poerinsii	lat	
entry	Poinciana	0	
orth	Poinciana	lat	
entry	Polemonium	0	
orth	Polemonium	lat	
entry	Polenta	0	
orth	Polenta	lat	
entry	Poletis sal	0	
orth	Poletis sal	lat	
entry	Poliater	0	
orth	Poliater	lat	
entry	Polium	1	
orth	Polium	lat	
pb	[s. pag.]	0311	4790161
entry	Pollex	0	
orth	Pollex	lat	
entry	Pollinctura	0	
orth	Pollinctura	lat	
entry	Pollutio	0	
orth	Pollutio	lat	
entry	Polphos	0	
orth	Polphos	lat	
entry	Polyaemia	0	
orth	Polyaemia	lat	
entry	Polyanthos	0	
orth	Polyanthos	lat	
entry	Polyanthus	0	
orth	Polyanthus	lat	
entry	Polyarchion	0	
orth	Polyarchion	lat	
entry	Polychrestos	0	
orth	Polychrestos	lat	
entry	Polyclonos	0	
orth	Polyclonos	lat	
entry	Polycnemon	0	
orth	Polycnemon	lat	
entry	Polyetes antidotus	0	
orth	Polyetes antidotus	lat	
entry	Polygala	1	
orth	Polygala	lat	
pb	[s. pag.]	0312	4790162
entry	Polygalon	0	
orth	Polygalon	lat	
entry	Polyganon	0	
orth	Polyganon	lat	
entry	Polyglotta	0	
orth	Polyglotta	lat	
entry	Polygonatum	0	
orth	Polygonatum	lat	
entry	Polygonum	0	
orth	Polygonum	lat	
entry	Polyidae sphragis	0	
orth	Polyidae sphragis	lat	
entry	Polymorphos	0	
orth	Polymorphos	lat	
entry	Polyneuron	0	
orth	Polyneuron	lat	
entry	Polyosteon	0	
orth	Polyosteon	lat	
entry	Polypharmacos	0	
orth	Polypharmacos	lat	
entry	Polyphoros	0	
orth	Polyphoros	lat	
entry	Polypodes	0	
orth	Polypodes	lat	
entry	Polypodites	0	
orth	Polypodites	lat	
entry	Polypodium	1	
orth	Polypodium	lat	
pb	[s. pag.]	0313	4790163
entry	Polyposia	0	
orth	Polyposia	lat	
entry	Polypus	5	
orth	Polypus	lat	
pb	[s. pag.]	0314	4790164
pb	[s. pag.]	0315	4790165
pb	[s. pag.]	0316	4790166
pb	[s. pag.]	0317	4790167
entry	Polysarcia	1	
orth	Polysarcia	lat	
pb	[s. pag.]	0318	4790168
entry	Polysomatica	0	
orth	Polysomatica	lat	
entry	Polyspaston	0	
orth	Polyspaston	lat	
entry	Polytrichum	0	
orth	Polytrichum	lat	
entry	Polytrichum aureum	0	
orth	Polytrichum aureum	lat	
entry	Polytrophia	0	
orth	Polytrophia	lat	
entry	Pomaceum	1	
orth	Pomaceum	lat	
pb	[s. pag.]	0319	4790169
entry	Pomambra	0	
orth	Pomambra	lat	
entry	Pomatum unguentum	0	
orth	Pomatum unguentum	lat	
entry	Pompholygodes	0	
orth	Pompholygodes	lat	
entry	Pompholygeron	0	
orth	Pompholygeron	lat	
entry	Pompholyx	0	
orth	Pompholyx	lat	
entry	Pomphos	0	
orth	Pomphos	lat	
entry	Pomum	0	
orth	Pomum	lat	
entry	Pondo, or Pondus	0	
orth	Pondo		
orth	or Pondus		
entry	Ponga	0	
orth	Ponga	lat	
entry	Pongam	0	
orth	Pongam	lat	
entry	Pongelion	0	
orth	Pongelion	lat	
entry	Ponna	0	
orth	Ponna	lat	
entry	Ponnagam	1	
orth	Ponnagam	lat	
pb	[s. pag.]	0320	4790170
entry	Ponnam	0	
orth	Ponnam	lat	
entry	Pons Varolii	0	
orth	Pons Varolii	lat	
entry	Pontagia	0	
orth	Pontagia	lat	
entry	Ponticus	0	
orth	Ponticus	lat	
entry	Poponax	0	
orth	Poponax	lat	
entry	Poples	0	
orth	Poples	lat	
entry	Popliteus musculus	0	
orth	Popliteus musculus	lat	
entry	Populago	0	
orth	Populago	lat	
entry	Popularis	0	
orth	Popularis	lat	
entry	Populus	0	
orth	Populus	lat	
entry	Porcelliones	0	
orth	Porcelliones	lat	
entry	Porcellus indicus	0	
orth	Porcellus indicus	lat	
entry	Porcus marinus	1	
orth	Porcus marinus	lat	
pb	[s. pag.]	0321	4790171
entry	Porfiligon	0	
orth	Porfiligon	lat	
entry	Porfireticum	0	
orth	Porfireticum	lat	
entry	Porocele	0	
orth	Porocele	lat	
entry	Poromphalon	0	
orth	Poromphalon	lat	
entry	Poropoeia	0	
orth	Poropoeia	lat	
entry	Poros	0	
orth	Poros	lat	
entry	Porosis	0	
orth	Porosis	lat	
entry	Porotica	0	
orth	Porotica	lat	
entry	Porphyra	0	
orth	Porphyra	lat	
entry	Porphyrio	0	
orth	Porphyrio	lat	
entry	Porphyrites	1	
orth	Porphyrites	lat	
pb	[s. pag.]	0322	4790172
entry	Porraceus	0	
orth	Porraceus	lat	
entry	Porrifigi	0	
orth	Porrifigi	lat	
entry	Porrigo	0	
orth	Porrigo	lat	
entry	Porrum	0	
orth	Porrum	lat	
entry	Porrum, or Porrus	0	
orth	Porrum		
orth	or Porrus		
entry	Porta	0	
orth	Porta	lat	
entry	Portaiguille	0	
orth	Portaiguille	lat	
entry	Portatile	0	
orth	Portatile	lat	
entry	Portorarium	0	
orth	Portorarium	lat	
entry	Portulaca	0	
orth	Portulaca	lat	
entry	Porus	0	
orth	Porus	lat	
entry	Pori biliarii	0	
orth	Pori biliarii	lat	
entry	Porus	1	
orth	Porus	lat	
pb	[s. pag.]	0323	4790173
entry	Posca	0	
orth	Posca	lat	
entry	Possetum	0	
orth	Possetum	lat	
entry	Postbrachiale	0	
orth	Postbrachiale	lat	
entry	Posthe	0	
orth	Posthe	lat	
entry	Posthia	0	
orth	Posthia	lat	
entry	Postpositio	0	
orth	Postpositio	lat	
entry	Potabile aurum	0	
orth	Potabile aurum	lat	
entry	Potabillis mars	0	
orth	Potabillis mars	lat	
entry	Potamogeiton	0	
orth	Potamogeiton	lat	
entry	Potash	0	
orth	Potash	lat	
entry	Potentilla	0	
orth	Potentilla	lat	
entry	Poterium	1	
orth	Poterium	lat	
entry	Potio	0	
orth	Potio	lat	
entry	Poust	0	
orth	Poust	lat	
entry	Poutaletsja	0	
orth	Poutaletsja	lat	
entry	Praebium	0	
orth	Praebium	lat	
entry	Praecipitantia	0	
orth	Praecipitantia	lat	
entry	Praecipitatio	1	
orth	Praecipitatio	lat	
pb	[s. pag.]	0324	4790174
entry	Praecordia	2	
orth	Praecordia	lat	
pb	[s. pag.]	0325	4790175
pb	[s. pag.]	0326	4790176
entry	Praecursores	0	
orth	Praecursores	lat	
entry	Praedictio	0	
orth	Praedictio	lat	
entry	Praefocatio	0	
orth	Praefocatio	lat	
entry	Praefurnium	0	
orth	Praefurnium	lat	
entry	Praegnatio	0	
orth	Praegnatio	lat	
entry	Praelingua	0	
orth	Praelingua	lat	
entry	Praelum	0	
orth	Praelum	lat	
entry	Praenotio	0	
orth	Praenotio	lat	
entry	Praeopinatio	0	
orth	Praeopinatio	lat	
entry	Praeparantia medicamenta	0	
orth	Praeparantia medicamenta	lat	
entry	Praeparantia vasa	0	
orth	Praeparantia vasa	lat	
entry	Praeputium	0	
orth	Praeputium	lat	
entry	Praesagia	6	
orth	Praesagia	lat	
pb	[s. pag.]	0327	4790177
pb	[s. pag.]	0328	4790178
pb	[s. pag.]	0329	4790179
pb	[s. pag.]	0330	4790180
pb	[s. pag.]	0331	4790181
pb	[s. pag.]	0332	4790182
entry	Praescriptio	0	
orth	Praescriptio	lat	
entry	Praesepia, or Presepiola	0	
orth	Praesepia		
orth	or Presepiola		
entry	Praeservativa remedia	0	
orth	Praeservativa remedia	lat	
entry	Praeservatoria indicatio	0	
orth	Praeservatoria indicatio	lat	
entry	Pramnios	0	
orth	Pramnios	lat	
entry	Prasinum viride	0	
orth	Prasinum viride	lat	
entry	Prasinus, or Prasoides	0	
orth	Prasinus		
orth	or Prasoides		
entry	Prasis	0	
orth	Prasis	lat	
entry	Prasites	0	
orth	Prasites	lat	
entry	Prasius	0	
orth	Prasius	lat	
entry	Prasion	0	
orth	Prasion	lat	
entry	Prasum	0	
orth	Prasum	lat	
entry	Prehensio	0	
orth	Prehensio	lat	
entry	Premnon	0	
orth	Premnon	lat	
entry	Presbytae	0	
orth	Presbytae	lat	
entry	Presis, or Presma	0	
orth	Presis		
orth	or Presma		
entry	Presmuchum, or Presmukis	0	
orth	Presmuchum		
orth	or Presmukis		
entry	Pressorium	0	
orth	Pressorium	lat	
entry	Pressura	0	
orth	Pressura	lat	
entry	Prester	0	
orth	Prester	lat	
entry	Priapeia	0	
orth	Priapeia	lat	
entry	Priapiscos	0	
orth	Priapiscos	lat	
entry	Priapismus	0	
orth	Priapismus	lat	
entry	Priapolithus	0	
orth	Priapolithus	lat	
entry	Priapus	0	
orth	Priapus	lat	
entry	Primae viae	0	
orth	Primae viae	lat	
entry	Primitiae	0	
orth	Primitiae	lat	
entry	Primores	0	
orth	Primores	lat	
entry	Primula veris	1	
orth	Primula veris	lat	
pb	[s. pag.]	0333	4790183
entry	Princeps	0	
orth	Princeps	lat	
entry	Principia	4	
orth	Principia	lat	
pb	[s. pag.]	0334	4790184
pb	[s. pag.]	0335	4790185
pb	[s. pag.]	0336	4790186
pb	[s. pag.]	0337	4790187
entry	Prion	0	
orth	Prion	lat	
entry	Prisis	0	
orth	Prisis	lat	
entry	Prismata	0	
orth	Prismata	lat	
entry	Probarbium	0	
orth	Probarbium	lat	
entry	Problema	0	
orth	Problema	lat	
entry	Probole	0	
orth	Probole	lat	
entry	Proboscis	0	
orth	Proboscis	lat	
entry	Procardion	0	
orth	Procardion	lat	
entry	Procatarctica causa	0	
orth	Procatarctica causa	lat	
entry	Processus	0	
orth	Processus	lat	
entry	Procheila	0	
orth	Procheila	lat	
entry	Prochyma	0	
orth	Prochyma	lat	
entry	Procidentia	0	
orth	Procidentia	lat	
entry	Proclesis	0	
orth	Proclesis	lat	
entry	Procondylos	0	
orth	Procondylos	lat	
entry	Proconia alphita	0	
orth	Proconia alphita	lat	
entry	Proctos	0	
orth	Proctos	lat	
entry	Prodromus	0	
orth	Prodromus	lat	
entry	Proegumene	0	
orth	Proegumene	lat	
entry	Profluvium	0	
orth	Profluvium	lat	
entry	Profundus musculus	0	
orth	Profundus musculus	lat	
entry	Progerminus abscessus	0	
orth	Progerminus abscessus	lat	
entry	Proglossis	0	
orth	Proglossis	lat	
entry	Prognosis	0	
orth	Prognosis	lat	
entry	Prohibens	0	
orth	Prohibens	lat	
entry	Projectio	0	
orth	Projectio	lat	
entry	Projectura	0	
orth	Projectura	lat	
entry	Prolabia	0	
orth	Prolabia	lat	
entry	Prolapsus ani	0	
orth	Prolapsus ani	lat	
entry	Prolapsus uteri	0	
orth	Prolapsus uteri	lat	
entry	Prolectatio	0	
orth	Prolectatio	lat	
entry	Prolepticos	0	
orth	Prolepticos	lat	
entry	Promalacterion	0	
orth	Promalacterion	lat	
entry	Promanus	0	
orth	Promanus	lat	
entry	Prometopis	0	
orth	Prometopis	lat	
entry	Pronatores	0	
orth	Pronatores	lat	
entry	Pronervatio	0	
orth	Pronervatio	lat	
pb	[s. pag.]	0338	4790188
entry	Pronomaea	0	
orth	Pronomaea	lat	
entry	Prophasis	0	
orth	Prophasis	lat	
entry	Prophylace	0	
orth	Prophylace	lat	
entry	Prophylaxis	0	
orth	Prophylaxis	lat	
entry	Prophylactice	0	
orth	Prophylactice	lat	
entry	Propolis	0	
orth	Propolis	lat	
entry	Propoma	0	
orth	Propoma	lat	
entry	Proptosis	0	
orth	Proptosis	lat	
entry	Prora	0	
orth	Prora	lat	
entry	Prorrhesis	0	
orth	Prorrhesis	lat	
entry	Prosarma	0	
orth	Prosarma	lat	
entry	Prosarthrosis	0	
orth	Prosarthrosis	lat	
entry	Proscarabaeus	0	
orth	Proscarabaeus	lat	
entry	Proscephalaeon	0	
orth	Proscephalaeon	lat	
entry	Prosclysma	0	
orth	Prosclysma	lat	
entry	Proscollema	0	
orth	Proscollema	lat	
entry	Proscriptio	0	
orth	Proscriptio	lat	
entry	Proseches	0	
orth	Proseches	lat	
entry	Proserpinaca	0	
orth	Proserpinaca	lat	
entry	Proserpinalis herba	0	
orth	Proserpinalis herba	lat	
entry	Prosoema	0	
orth	Prosoema	lat	
entry	Prosopites	0	
orth	Prosopites	lat	
entry	Prospheromena	0	
orth	Prospheromena	lat	
entry	Prostasis	0	
orth	Prostasis	lat	
entry	Prostatae	0	
orth	Prostatae	lat	
entry	Prostethis	0	
orth	Prostethis	lat	
entry	Prosthesis	0	
orth	Prosthesis	lat	
entry	Prostheta	0	
orth	Prostheta	lat	
entry	Prosthemene	0	
orth	Prosthemene	lat	
entry	Prosthion	0	
orth	Prosthion	lat	
entry	Prostomion	0	
orth	Prostomion	lat	
entry	Protarchi medicamentum	0	
orth	Protarchi medicamentum	lat	
entry	Protasis	0	
orth	Protasis	lat	
entry	Proteus	1	
orth	Proteus	lat	
pb	[s. pag.]	0339	4790189
entry	Protmesis	0	
orth	Protmesis	lat	
entry	Protogala	0	
orth	Protogala	lat	
entry	Protopatheia	0	
orth	Protopatheia	lat	
entry	Protoplastus	0	
orth	Protoplastus	lat	
entry	Protorrhytos	0	
orth	Protorrhytos	lat	
entry	Protos poros	0	
orth	Protos poros	lat	
entry	Protosma	0	
orth	Protosma	lat	
entry	Protostacton	0	
orth	Protostacton	lat	
entry	Prototomi	0	
orth	Prototomi	lat	
entry	Protropon	0	
orth	Protropon	lat	
entry	Proulimatesis	0	
orth	Proulimatesis	lat	
entry	Provocatorii dies	0	
orth	Provocatorii dies	lat	
entry	Pruina	0	
orth	Pruina	lat	
entry	Pruna	0	
orth	Pruna	lat	
entry	Prunella	1	
orth	Prunella	lat	
pb	[s. pag.]	0340	4790190
entry	Prunellus	0	
orth	Prunellus	lat	
entry	Prunus	0	
orth	Prunus	lat	
entry	Prurigo	0	
orth	Prurigo	lat	
entry	Pruritus	0	
orth	Pruritus	lat	
entry	Psaiste maza	0	
orth	Psaiste maza	lat	
entry	Psagdas	1	
orth	Psagdas	lat	
pb	[s. pag.]	0341	4790191
entry	Psalacantha	0	
orth	Psalacantha	lat	
entry	Psammismos	0	
orth	Psammismos	lat	
entry	Psapheros	0	
orth	Psapheros	lat	
entry	Psaron	0	
orth	Psaron	lat	
entry	Psathyros	0	
orth	Psathyros	lat	
entry	Psegma	0	
orth	Psegma	lat	
entry	Pselaphiae	0	
orth	Pselaphiae	lat	
entry	Pseudes	1	
orth	Pseudes	lat	
pb	[s. pag.]	0342	4790192
entry	Psida	0	
orth	Psida	lat	
entry	Psilothron	0	
orth	Psilothron	lat	
entry	Psimmythion	0	
orth	Psimmythion	lat	
entry	Psinkus	0	
orth	Psinkus	lat	
entry	Psittacion	0	
orth	Psittacion	lat	
entry	Psittacus	0	
orth	Psittacus	lat	
entry	Psoae	0	
orth	Psoae	lat	
entry	Psomisma	0	
orth	Psomisma	lat	
entry	Psophos	0	
orth	Psophos	lat	
entry	Psora	0	
orth	Psora	lat	
entry	Psoriasis	0	
orth	Psoriasis	lat	
entry	Psorica	0	
orth	Psorica	lat	
entry	Psorophthalmia	0	
orth	Psorophthalmia	lat	
entry	Psuchagogica	0	
orth	Psuchagogica	lat	
entry	Psychotrophon	0	
orth	Psychotrophon	lat	
entry	Psychrolusia	0	
orth	Psychrolusia	lat	
entry	Psyctica	0	
orth	Psyctica	lat	
entry	Psydracia	0	
orth	Psydracia	lat	
entry	Psygmata	0	
orth	Psygmata	lat	
entry	Psylli	0	
orth	Psylli	lat	
entry	Psyllium	1	
orth	Psyllium	lat	
pb	[s. pag.]	0343	4790193
entry	Psythios	0	
orth	Psythios	lat	
entry	Ptarmica	0	
orth	Ptarmica	lat	
entry	Pteris	0	
orth	Pteris	lat	
entry	Pterna	0	
orth	Pterna	lat	
entry	Pterygion	0	
orth	Pterygion	lat	
entry	Pterygodees	0	
orth	Pterygodees	lat	
entry	Pterygoides processus	0	
orth	Pterygoides processus	lat	
entry	Pterygopalatinus musculus	0	
orth	Pterygopalatinus musculus	lat	
entry	Pterygopharyngaeus musculus	0	
orth	Pterygopharyngaeus musculus	lat	
entry	Pterygostaphylini musculi	0	
orth	Pterygostaphylini musculi	lat	
entry	Ptilosis	1	
orth	Ptilosis	lat	
pb	[s. pag.]	0344	4790194
entry	Ptissana, five Ptisana	0	
orth	Ptissana		
orth	five Ptisana		
entry	Ptolemaei chirurgi medicamentum	0	
orth	Ptolemaei chirurgi medicamentum	lat	
entry	Ptosis	0	
orth	Ptosis	lat	
entry	Ptyalagoga	0	
orth	Ptyalagoga	lat	
entry	Ptyalismos	0	
orth	Ptyalismos	lat	
entry	Ptyas	0	
orth	Ptyas	lat	
entry	Ptyelon	0	
orth	Ptyelon	lat	
entry	Ptygmata	0	
orth	Ptygmata	lat	
entry	Ptysis	0	
orth	Ptysis	lat	
entry	Ptysma	0	
orth	Ptysma	lat	
entry	Ptysmagoga	0	
orth	Ptysmagoga	lat	
entry	Pubes	0	
orth	Pubes	lat	
entry	Pubis os	0	
orth	Pubis os	lat	
entry	Puchamias	0	
orth	Puchamias	lat	
entry	Pudenda	0	
orth	Pudenda	lat	
entry	Pudendagra	0	
orth	Pudendagra	lat	
entry	Puerpera	0	
orth	Puerpera	lat	
entry	Puffinus	0	
orth	Puffinus	lat	
entry	Pugillus	0	
orth	Pugillus	lat	
entry	Pulegium	1	
orth	Pulegium	lat	
pb	[s. pag.]	0345	4790195
entry	Pulex	0	
orth	Pulex	lat	
entry	Pulicaria	0	
orth	Pulicaria	lat	
entry	Pulmo	2	
orth	Pulmo	lat	
pb	[s. pag.]	0346	4790196
pb	[s. pag.]	0347	4790197
entry	Pulmo marinus	0	
orth	Pulmo marinus	lat	
entry	Pulmonaria	1	
orth	Pulmonaria	lat	
pb	[s. pag.]	0348	4790198
entry	Pulmonia	0	
orth	Pulmonia	lat	
entry	Pulpa	0	
orth	Pulpa	lat	
entry	Pulpezia	0	
orth	Pulpezia	lat	
entry	Puls	0	
orth	Puls	lat	
entry	Pulsatilla	0	
orth	Pulsatilla	lat	
entry	Pulsatio	0	
orth	Pulsatio	lat	
entry	Pulsilogium	0	
orth	Pulsilogium	lat	
entry	Pulsus	5	
orth	Pulsus	lat	
pb	[s. pag.]	0349	4790199
pb	[s. pag.]	0350	4790200
pb	[s. pag.]	0351	4790201
pb	[s. pag.]	0352	4790202
pb	[s. pag.]	0353	4790203
entry	Pulveratio, or Pulverisatio	0	
orth	Pulveratio		
orth	or Pulverisatio		
entry	Pulvillus	0	
orth	Pulvillus	lat	
entry	Pulvis	2	
orth	Pulvis	lat	
pb	[s. pag.]	0354	4790204
pb	[s. pag.]	0355	4790205
entry	Pumex	0	
orth	Pumex	lat	
entry	Puncta lachrymalia	0	
orth	Puncta lachrymalia	lat	
entry	Puncticularis febris	0	
orth	Puncticularis febris	lat	
entry	Punctum saliens	0	
orth	Punctum saliens	lat	
entry	Punctura	0	
orth	Punctura	lat	
entry	Punica	0	
orth	Punica	lat	
entry	Pupilla	0	
orth	Pupilla	lat	
entry	Puppis os	0	
orth	Puppis os	lat	
entry	Pupulae	0	
orth	Pupulae	lat	
entry	Puretta	0	
orth	Puretta	lat	
entry	Purgamentum	0	
orth	Purgamentum	lat	
entry	Purgamentum stellarum	0	
orth	Purgamentum stellarum	lat	
entry	Purgantia	0	
orth	Purgantia	lat	
entry	Purgatio	0	
orth	Purgatio	lat	
entry	Purgatorium	0	
orth	Purgatorium	lat	
entry	Purpura	8	
orth	Purpura	lat	
pb	[s. pag.]	0356	4790206
pb	[s. pag.]	0357	4790207
pb	[s. pag.]	0358	4790208
pb	[s. pag.]	0359	4790209
pb	[s. pag.]	0360	4790210
pb	[s. pag.]	0361	4790211
pb	[s. pag.]	0362	4790212
entry	Purulentia	0	
orth	Purulentia	lat	
entry	Purulentus	0	
orth	Purulentus	lat	
entry	Pus	0	
orth	Pus	lat	
entry	Pusca	0	
orth	Pusca	lat	
entry	Pusillatum, or Pusulatum	0	
orth	Pusillatum		
orth	or Pusulatum		
entry	Pusta	0	
orth	Pusta	lat	
entry	Pustula	1	
orth	Pustula	lat	
pb	[s. pag.]	0363	4790213
entry	Putorius	0	
orth	Putorius	lat	
entry	Putredo, or Putrefactio	4	
orth	Putredo		
orth	or Putrefactio		
pb	[s. pag.]	0364	4790214
pb	[s. pag.]	0365	4790215
pb	[s. pag.]	0366	4790216
pb	[s. pag.]	0367	4790217
entry	Pycnocomos	0	
orth	Pycnocomos	lat	
entry	Pycnosis	0	
orth	Pycnosis	lat	
entry	Pycnotica	0	
orth	Pycnotica	lat	
entry	Pycte	0	
orth	Pycte	lat	
entry	Pye	0	
orth	Pye	lat	
entry	Pyelos	0	
orth	Pyelos	lat	
entry	Pygae	0	
orth	Pygae	lat	
entry	Pygargus	0	
orth	Pygargus	lat	
entry	Pylorus	0	
orth	Pylorus	lat	
entry	Pyodes	0	
orth	Pyodes	lat	
entry	Pyon	0	
orth	Pyon	lat	
entry	Pyopoeus	0	
orth	Pyopoeus	lat	
entry	Pyosis	0	
orth	Pyosis	lat	
entry	Pyr	0	
orth	Pyr	lat	
entry	Pyracantha	0	
orth	Pyracantha	lat	
entry	Pyraceum	0	
orth	Pyraceum	lat	
entry	Pyramidales musculi	0	
orth	Pyramidales musculi	lat	
entry	Pyramidalia corpora	0	
orth	Pyramidalia corpora	lat	
entry	Pyramis	0	
orth	Pyramis	lat	
entry	Pyramista	0	
orth	Pyramista	lat	
entry	Pyrenoides	0	
orth	Pyrenoides	lat	
entry	Pyreterion	0	
orth	Pyreterion	lat	
entry	Pyrethrum	1	
orth	Pyrethrum	lat	
pb	[s. pag.]	0368	4790218
entry	Pyretica	0	
orth	Pyretica	lat	
entry	Pyretologia	0	
orth	Pyretologia	lat	
entry	Pyretos	39	
orth	Pyretos	lat	
pb	[s. pag.]	0369	4790219
pb	[s. pag.]	0370	4790220
pb	[s. pag.]	0371	4790221
pb	[s. pag.]	0372	4790222
pb	[s. pag.]	0373	4790223
pb	[s. pag.]	0374	4790224
pb	[s. pag.]	0375	4790225
pb	[s. pag.]	0376	4790226
pb	[s. pag.]	0377	4790227
pb	[s. pag.]	0378	4790228
pb	[s. pag.]	0379	4790229
pb	[s. pag.]	0380	4790230
pb	[s. pag.]	0381	4790231
pb	[s. pag.]	0382	4790232
pb	[s. pag.]	0383	4790233
pb	[s. pag.]	0384	4790234
pb	[s. pag.]	0385	4790235
pb	[s. pag.]	0386	4790236
pb	[s. pag.]	0387	4790237
pb	[s. pag.]	0388	4790238
pb	[s. pag.]	0389	4790239
pb	[s. pag.]	0390	4790240
pb	[s. pag.]	0391	4790241
pb	[s. pag.]	0392	4790242
pb	[s. pag.]	0393	4790243
pb	[s. pag.]	0394	4790244
pb	[s. pag.]	0395	4790245
pb	[s. pag.]	0396	4790246
pb	[s. pag.]	0397	4790247
pb	[s. pag.]	0398	4790248
pb	[s. pag.]	0399	4790249
pb	[s. pag.]	0400	4790250
pb	[s. pag.]	0401	4790251
pb	[s. pag.]	0402	4790252
pb	[s. pag.]	0403	4790253
pb	[s. pag.]	0404	4790254
pb	[s. pag.]	0405	4790255
pb	[s. pag.]	0406	4790256
pb	[s. pag.]	0407	4790257
entry	Pyrgitae	0	
orth	Pyrgitae	lat	
entry	Pyria	0	
orth	Pyria	lat	
entry	Pyriastes	0	
orth	Pyriastes	lat	
entry	Pyriaterion	0	
orth	Pyriaterion	lat	
