pb	[s. pag.]	0001	537376
entry	[Page de faux-titre]	0	
pb	[s. pag.]	0002	537377
entry	[Mention d'imprimeur]	0	
pb	[s. pag.]	0003	537378
entry	[Page de titre]	0	
pb	[s. pag.]	0004	537379
entry	Rhazès	2	
orth	Rhazès		
pb	2	0005	537380
pb	3	0006	537381
pb	4	0007	537382
entry	Rheede (Henri de)	0	
orth	Rheede (Henri de)		
entry	Rhode (Jean)	1	
orth	Rhode (Jean)		
pb	5	0008	537383
entry	Rhumel (Jean-Conrad)	0	
orth	Rhumel (Jean-Conrad)		
pb	6	0009	537384
entry	Rhumel (Jean-Conbad)	0	
orth	Rhumel (Jean-Conbad)		
entry	Rhyne (Guillaume ten)	0	
orth	Rhyne (Guillaume ten)		
entry	Richard de Hantesierk	1	
orth	Richard de Hantesierk		
pb	7	0010	537385
entry	Richard (Louis	0	
orth	Richard (Louis		
entry	Claude	0	
orth	Claude		
entry	Marie)	0	
orth	Marie)		
pb	8	0011	537386
entry	Richard (Louis	0	
orth	Richard (Louis		
entry	Claude	0	
orth	Claude		
entry	Marie)	0	
orth	Marie)		
pb	9	0012	537387
entry	Richard (Louis	0	
orth	Richard (Louis		
entry	Claude	0	
orth	Claude		
entry	Marie)	0	
orth	Marie)		
pb	10	0013	537388
entry	Richerand (Anthelme)	3	
orth	Richerand (Anthelme)		
pb	11	0014	537389
pb	12	0015	537390
pb	13	0016	537391
entry	Richter (Auguste-Gottlob)	1	
orth	Richter (Auguste-Gottlob)		
pb	14	0017	537392
entry	Richter (Chrétien	0	
orth	Richter (Chrétien		
entry	Frédéric)	0	
orth	Frédéric)		
entry	Richter (Georges-Gottlob)	3	
orth	Richter (Georges-Gottlob)		
pb	15	0018	537393
pb	16	0019	537394
pb	17	0020	537395
entry	Richter (Jérémie	0	
orth	Richter (Jérémie		
entry	Benjamin)	0	
orth	Benjamin)		
pb	18	0021	537396
entry	Richter (Jérémie	0	
orth	Richter (Jérémie		
entry	Benjamin)	0	
orth	Benjamin)		
pb	19	0022	537397
entry	Richter (Jérémie	0	
orth	Richter (Jérémie		
entry	Benjamin)	0	
orth	Benjamin)		
entry	Ricius (Paul)	0	
orth	Ricius (Paul)		
entry	Rick (antoine-Bruno de)	0	
orth	Rick (antoine-Bruno de)		
entry	Ricome (Laurent)	1	
orth	Ricome (Laurent)		
pb	20	0023	537398
entry	Rideux (Guillaume)	0	
orth	Rideux (Guillaume)		
entry	Rideux (Pierre)	1	
orth	Rideux (Pierre)		
pb	21	0024	537399
entry	Ridley (Henri)  Riedel (Jean-Christrophe)	0	
orth	Ridley (Henri)  Riedel (Jean-Christrophe)		
entry	Riedlin (Gui)	1	
orth	Riedlin (Gui)		
pb	22	0025	537400
entry	Rietmaekers (Hubert-Arnaud)	1	
orth	Rietmaekers (Hubert-Arnaud)		
pb	23	0026	537401
entry	Riolan (Jean)	3	
orth	Riolan (Jean)		
pb	24	0027	537402
pb	25	0028	537403
entry	Ripley (Georges)	1	
orth	Ripley (Georges)		
pb	26	0029	537404
entry	Risica (Vincent)  Ritter (Jean-Guillaume)	0	
orth	Risica (Vincent)  Ritter (Jean-Guillaume)		
pb	27	0030	537405
entry	Ritter (Jean-Guillaume)	0	
orth	Ritter (Jean-Guillaume)		
entry	Ritter (Jean-Jacques)	1	
orth	Ritter (Jean-Jacques)		
pb	28	0031	537406
entry	Rivière (Guillaume)	1	
orth	Rivière (Guillaume)		
pb	29	0032	537407
entry	Rivière (Lazare)	2	
orth	Rivière (Lazare)		
pb	30	0033	537408
pb	31	0034	537409
entry	Rivinus (Auguste Quirinus)	3	
orth	Rivinus (Auguste Quirinus)		
pb	32	0035	537410
pb	33	0036	537411
pb	34	0037	537412
entry	Roberti (Jean)	1	
orth	Roberti (Jean)		
pb	35	0038	537413
entry	Robin (Jean)	0	
orth	Robin (Jean)		
entry	Roeber (Frédéric-Auguste)	1	
orth	Roeber (Frédéric-Auguste)		
pb	36	0039	537414
entry	Roederer (Jean-Georges)	1	
orth	Roederer (Jean-Georges)		
pb	37	0040	537415
entry	Roemer (Jean	0	
orth	Roemer (Jean		
entry	Jacques)	0	
orth	Jacques)		
pb	38	0041	537416
entry	Roemer (Jean	0	
orth	Roemer (Jean		
entry	Jacques)	0	
orth	Jacques)		
