pb	[s. pag.]	0001	536793
entry	[Page de faux-titre]	0	
pb	[s. pag.]	0002	536794
entry	[Mention d'imprimeur]	0	
pb	[s. pag.]	0003	536795
entry	[Page de titre]	0	
pb	[s. pag.]	0004	536796
entry	Lemmens (Guillaume)	0	
orth	Lemmens (Guillaume)		
entry	Lemmens (Lievin)	1	
orth	Lemmens (Lievin)		
pb	2	0005	536797
entry	Lemonnier (Louis-Guillaume)	1	
orth	Lemonnier (Louis-Guillaume)		
pb	3	0006	536798
entry	Lemort (Jacques)	1	
orth	Lemort (Jacques)		
pb	4	0007	536799
entry	Lemos (Louis de)	0	
orth	Lemos (Louis de)		
pb	5	0008	536800
entry	Lemprière (Guillaume)	0	
orth	Lemprière (Guillaume)		
entry	Lengsfeld (Joseph)	0	
orth	Lengsfeld (Joseph)		
entry	Lenormand (Louis-Sébastien)	1	
orth	Lenormand (Louis-Sébastien)		
pb	6	0009	536801
entry	Lentilius (Rosinus)	1	
orth	Lentilius (Rosinus)		
pb	7	0010	536802
entry	Lentin (Lebrecht-Frédéric-Benjamin)	1	
orth	Lentin (Lebrecht-Frédéric-Benjamin)		
pb	8	0011	536803
entry	Lentulus (Paul)	1	
orth	Lentulus (Paul)		
pb	9	0012	536804
entry	Lentner (Charles-Frédéric)	0	
orth	Lentner (Charles-Frédéric)		
entry	Léon (Ambroise)	1	
orth	Léon (Ambroise)		
pb	10	0013	536805
entry	Leonhardi (Jean-Godefroy)	0	
orth	Leonhardi (Jean-Godefroy)		
pb	11	0014	536806
entry	Leoniceno (Nicolas)	1	
orth	Leoniceno (Nicolas)		
pb	12	0015	536807
entry	Leonides	1	
orth	Leonides		
pb	13	0016	536808
entry	Leopold (Jean-Frédéric)	0	
orth	Leopold (Jean-Frédéric)		
entry	Lepecq De La Cloture (Louis)	0	
orth	Lepecq De La Cloture (Louis)		
pb	14	0017	536809
entry	Lepecq De La Cloture (Louis) -Lepner (Frédéric)	0	
orth	Lepecq De La Cloture (Louis) -Lepner (Frédéric)		
entry	Lepois (Charles)	1	
orth	Lepois (Charles)		
pb	15	0018	536810
entry	Lepois (Nicolas)	1	
orth	Lepois (Nicolas)		
pb	16	0019	536811
entry	Leroux (Antoine)	0	
orth	Leroux (Antoine)		
pb	17	0020	536812
entry	Leroux (Jean-Jacques)	1	
orth	Leroux (Jean-Jacques)		
pb	18	0021	536813
entry	Leroy (Alphonse-Louis-Vincent)	2	
orth	Leroy (Alphonse-Louis-Vincent)		
pb	19	0022	536814
pb	20	0023	536815
entry	Leroy (Charles)	1	
orth	Leroy (Charles)		
pb	21	0024	536816
