pb	[s. pag.]	0001	535386
entry	[Page de faux-titre]	0	
pb	[s. pag.]	0002	535387
entry	[Mention d'imprimeur]	0	
pb	[s. pag.]	0003	535388
entry	[Page de titre]	0	
pb	[s. pag.]	0004	535389
entry	Lettre H	0	
orth	Lettre H		
entry	Haartmann (Jean)	0	
orth	Haartmann (Jean)		
entry	Haase (Jean-Gottlob)	1	
orth	Haase (Jean-Gottlob)		
pb	6	0005	535390
entry	Habicot (Nicolas)	4	
orth	Habicot (Nicolas)		
pb	7	0006	535391
pb	8	0007	535392
pb	9	0008	535393
pb	10	0009	535394
entry	Hacquet (Balthasar)	2	
orth	Hacquet (Balthasar)		
pb	11	0010	535395
pb	12	0011	535396
entry	Haeberl (François-Xavier)	0	
orth	Haeberl (François-Xavier)		
entry	Haen (Antoine de)	3	
orth	Haen (Antoine de)		
pb	13	0012	535397
pb	14	0013	535398
pb	15	0014	535399
entry	Haenke (Thaddée)	0	
orth	Haenke (Thaddée)		
entry	Hafenreffer (Samuel)	1	
orth	Hafenreffer (Samuel)		
pb	16	0015	535400
entry	Hagen (Charles-Godefroy)	1	
orth	Hagen (Charles-Godefroy)		
pb	17	0016	535401
entry	Hagen (Chrétien-Thedel-Henri de)	0	
orth	Hagen (Chrétien-Thedel-Henri de)		
entry	Hagen (Jean-Henri)	1	
orth	Hagen (Jean-Henri)		
pb	18	0017	535402
entry	Hagen (Jean-Philippe)	1	
orth	Hagen (Jean-Philippe)		
pb	19	0018	535403
entry	Hagendorn (Erfroy)	0	
orth	Hagendorn (Erfroy)		
entry	Haguenot (Henri)	1	
orth	Haguenot (Henri)		
pb	20	0019	535404
entry	Hahn (Jean-David)	0	
orth	Hahn (Jean-David)		
entry	Hahn (Jean-Godefroy de)	1	
orth	Hahn (Jean-Godefroy de)		
pb	21	0020	535405
entry	Hahnemann (Samuel)	1	
orth	Hahnemann (Samuel)		
pb	22	0021	535406
entry	Haidenreich (Jean-Louis)	1	
orth	Haidenreich (Jean-Louis)		
pb	23	0022	535407
entry	Haidinger (Charles)	0	
orth	Haidinger (Charles)		
entry	Hainlin (Jean-Charles)	0	
orth	Hainlin (Jean-Charles)		
entry	Hainlin (Sébastien)	0	
orth	Hainlin (Sébastien)		
pb	24	0023	535408
entry	Halbach (Daniel)	0	
orth	Halbach (Daniel)		
entry	Halberstaedter (Joseph)	0	
orth	Halberstaedter (Joseph)		
entry	Halem (Frédéric-Guillaume de)	0	
orth	Halem (Frédéric-Guillaume de)		
entry	Hales (Etienne)	3	
orth	Hales (Etienne)		
pb	25	0024	535409
pb	26	0025	535410
pb	27	0026	535411
pb	28	0027	535412
entry	Hallé (Jean-Noël)	10	
orth	Hallé (Jean-Noël)		
pb	29	0028	535413
pb	30	0029	535414
pb	31	0030	535415
pb	32	0031	535416
pb	33	0032	535417
pb	34	0033	535418
pb	35	0034	535419
pb	36	0035	535420
pb	37	0036	535421
pb	38	0037	535422
entry	Haller (Albert de)	25	
orth	Haller (Albert de)		
pb	39	0038	535423
pb	40	0039	535424
pb	41	0040	535425
pb	42	0041	535426
pb	43	0042	535427
pb	44	0043	535428
pb	45	0044	535429
pb	46	0045	535430
pb	47	0046	535431
pb	48	0047	535432
pb	49	0048	535433
pb	50	0049	535434
pb	51	0050	535435
pb	52	0051	535436
pb	53	0052	535437
pb	54	0053	535438
pb	55	0054	535439
pb	56	0055	535440
pb	57	0056	535441
pb	58	0057	535442
pb	59	0058	535443
pb	60	0059	535444
pb	61	0060	535445
pb	62	0061	535446
pb	63	0062	535447
entry	Halloran (Sylvestre O')	0	
orth	Halloran (Sylvestre O')		
