pb	[s. pag.]	0001	5594782
entry	[Page de faux-titre]	0	
pb	[s. pag.]	0002	5594783
entry	[Page de titre]	0	
pb	Tab. 1	0003	5594784
entry	De usu partium de floris	0	
orth	De usu partium de floris		
pb	Tab. 2	0004	5594785
entry	Flosculus, Semiflosculus, Vagina, Capillamentum	0	
orth	Flosculus		
orth	Semiflosculus		
orth	Vagina		
orth	Capillamentum		
pb	Tab. 3	0005	5594786
entry	De usu Flosculorum	0	
orth	De usu Flosculorum		
pb	Tab. 4	0006	5594787
entry	Stamina et Apices	0	
orth	Stamina		
orth	Apices		
pb	Tab. 5	0007	5594788
entry	Pistilli varisc Jcones	0	
orth	Pistilli varisc Jcones		
pb	Tab. 6	0008	5594789
entry	Calycis varisc Jcones	0	
orth	Calycis varisc Jcones		
pb	Tab. 7	0009	5594790
entry	Flos petalodes	0	
orth	Flos petalodes		
entry	Flos Apetalos sive Stamineus	0	
orth	Flos Apetalos sive Stamineus		
pb	Tab. 8	0010	5594791
entry	Flos Simplesc	0	
orth	Flos Simplesc		
entry	Flos compositus	0	
orth	Flos compositus		
pb	Tab. 9	0011	5594792
entry	Flores simplices, monopetali	0	
orth	Flores simplices		
orth	Monopetali		
pb	Tab. 10	0012	5594793
entry	Flores simplices, Polypetali	0	
orth	Flores simplices		
orth	Polypetali		
pb	Tab. 11	0013	5594794
entry	Flos compositus, Flos Semiflosculosus, Flos radiatus	0	
orth	Flos compositus		
orth	Flos Semiflosculosus		
orth	Flos radiatus		
pb	Tab. 12	0014	5594795
entry	Mandragora Mandragore	0	
orth	Mandragora Mandragore		
pb	Tab. 13	0015	5594796
entry	Belladona	0	
orth	Belladona		
pb	Tab. 14	0016	5594797
entry	Lilium Convallium. Muguet	0	
orth	Lilium Convallium. Muguet		
entry	Polygonatum. Seau de Salomon	0	
orth	Polygonatum. Seau de Salomon		
pb	Tab. 15	0017	5594798
entry	Ruscus. Housc-freton	0	
orth	Ruscus. Housc-freton		
entry	Menyanthes	0	
orth	Menyanthes		
pb	Tab. 16	0018	5594799
entry	Hydrophyllum	0	
orth	Hydrophyllum		
entry	Soldanella. Soldanéle	0	
orth	Soldanella. Soldanéle		
pb	Tab. 17	0019	5594800
entry	Convolvulus. Liseron	0	
orth	Convolvulus. Liseron		
pb	Tab. 18	0020	5594801
entry	Oxys	0	
orth	Oxys		
entry	Cotyledon	1	
orth	Cotyledon		
pb	Tab. 19	0021	5594802
pb	Tab. 20	0022	5594803
entry	Apocynum. Apocin	1	
orth	Apocynum. Apocin		
pb	Tab. 21	0023	5594804
pb	Tab. 22	0024	5594805
entry	Asclepias. Domtevenin	0	
orth	Asclepias. Domtevenin		
entry	Periploca	0	
orth	Periploca		
pb	Tab. 23	0025	5594806
entry	Malva. Mauve	1	
orth	Malva. Mauve		
pb	Tab. 24	0026	5594807
pb	Tab. 25	0027	5594808
entry	Malacoides	0	
orth	Malacoides		
entry	Alcea	0	
orth	Alcea		
entry	Abutillon	0	
orth	Abutillon		
pb	Tab. 26	0028	5594809
entry	Ketmia	0	
orth	Ketmia		
pb	Tab. 27	0029	5594810
entry	Xylon. Coton	0	
orth	Xylon. Coton		
pb	Tab. 28	0030	5594811
entry	Bryonia Coleuvrée	0	
orth	Bryonia Coleuvrée		
entry	Tamnus. Sceau de Nôtre Dame	0	
orth	Tamnus. Sceau de Nôtre Dame		
entry	Sicyoides	0	
orth	Sicyoides		
pb	Tab. 29	0031	5594812
entry	Momordica. Pomme de Merveille	1	
orth	Momordica. Pomme de Merveille		
pb	Tab. 30	0032	5594813
pb	Tab. 31	0033	5594814
entry	Cucumis. Concombre	1	
orth	Cucumis. Concombre		
pb	Tab. 32	0034	5594815
entry	Melo. Melon	0	
orth	Melo. Melon		
pb	Tab. 33	0035	5594816
entry	Pepo	0	
orth	Pepo		
pb	Tab. 34	0036	5594817
entry	Melopepo	0	
orth	Melopepo		
pb	Tab. 35	0037	5594818
entry	Anguria	0	
orth	Anguria		
pb	Tab. 36	0038	5594819
entry	Cucurbita. Calebasses	0	
orth	Cucurbita. Calebasses		
pb	Tab. 37	0039	5594820
entry	Campanula. Campanule	0	
orth	Campanula. Campanule		
pb	Tab. 38	0040	5594821
entry	Rapunculus. Raiponce	0	
orth	Rapunculus. Raiponce		
entry	Rubia. Garence	0	
orth	Rubia. Garence		
pb	Tab. 39	0041	5594822
entry	Aparine. Grateron	0	
orth	Aparine. Grateron		
entry	Gallium. Caillelait. Cruciata	0	
orth	Gallium. Caillelait. Cruciata		
entry	Quamoclit	0	
orth	Quamoclit		
pb	Tab. 40	0042	5594823
entry	Gentiana. Gentiane	0	
orth	Gentiana. Gentiane		
pb	Tab. 41	0043	5594824
entry	Nicotiana. Nicotiane	0	
orth	Nicotiana. Nicotiane		
pb	Tab. 42	0044	5594825
entry	Hyoscyamus. Iusquiame	0	
orth	Hyoscyamus. Iusquiame		
pb	Tab. 43	0045	5594826
entry	Stramonium	1	
orth	Stramonium		
pb	Tab. 44	0046	5594827
pb	Tab. 45	0047	5594828
entry	Pervinca. La Pervenche	0	
orth	Pervinca. La Pervenche		
pb	Tab. 46	0048	5594829
entry	Auricula Urfi. Oreille d'Ours	0	
orth	Auricula Urfi. Oreille d'Ours		
entry	Androface	0	
orth	Androface		
pb	Tab. 47	0049	5594830
entry	Primula Veris. Prime-Vere	0	
orth	Primula Veris. Prime-Vere		
pb	Tab. 48	0050	5594831
entry	Centaurium minus. petite Centaurée	0	
orth	Centaurium minus. petite Centaurée		
entry	Plantago. Plantain	0	
orth	Plantago. Plantain		
pb	Tab. 49	0051	5594832
entry	Coronopus. Corne de Cerf	0	
orth	Coronopus. Corne de Cerf		
entry	Pfyllium. Herbe aux Puces	0	
orth	Pfyllium. Herbe aux Puces		
pb	Tab. 50	0052	5594833
entry	Jalap	0	
orth	Jalap		
entry	Rubeola	0	
orth	Rubeola		
entry	Trachelium	0	
orth	Trachelium		
pb	Tab. 51	0053	5594834
entry	Rapuntium	0	
orth	Rapuntium		
pb	Tab. 52	0054	5594835
entry	Valeriana. Valeriane	0	
orth	Valeriana. Valeriane		
entry	Valerianella. Mâche	0	
orth	Valerianella. Mâche		
pb	Tab. 53	0055	5594836
entry	Borrago. Bourrache	0	
orth	Borrago. Bourrache		
entry	Bugloffum. Buglosc	0	
orth	Bugloffum. Buglosc		
pb	Tab. 54	0056	5594837
entry	Asperugo	0	
orth	Asperugo		
entry	Echium	0	
orth	Echium		
pb	Tab. 55	0057	5594838
entry	Pulmonaria. Pulmonaire	0	
orth	Pulmonaria. Pulmonaire		
entry	Lithospermum. Gremil	0	
orth	Lithospermum. Gremil		
pb	Tab. 56	0058	5594839
entry	Symphytum. Consoude	0	
orth	Symphytum. Consoude		
entry	Cerinthe. Melinet	0	
orth	Cerinthe. Melinet		
pb	Tab. 57	0059	5594840
entry	Heliotropium. Herbe aux Verrues	0	
orth	Heliotropium. Herbe aux Verrues		
entry	Cynogloffum. Langue de Chien	0	
orth	Cynogloffum. Langue de Chien		
pb	Tab. 58	0060	5594841
entry	Omphalodes	0	
orth	Omphalodes		
entry	Plumbago	0	
orth	Plumbago		
pb	Tab. 59	0061	5594842
