pb	[s. pag.]	0001	5579844
entry	[Page de faux-titre]	0	
pb	[s. pag.]	0002	5579845
entry	[Page de titre]	0	
pb	1	0003	5579846
entry	Dictionnaire Universel des Plantes, Arbres et Arbustes de la France. Galéope Jaune	0	
pb	2	0004	5579847
entry	Galéope Jaune	0	
entry	Garance	28	
pb	3	0005	5579848
pb	4	0006	5579849
pb	5	0007	5579850
pb	6	0008	5579851
pb	7	0009	5579852
pb	8	0010	5579853
pb	9	0011	5579854
pb	10	0012	5579855
pb	11	0013	5579856
pb	12	0014	5579857
pb	13	0015	5579858
pb	14	0016	5579859
pb	15	0017	5579860
pb	16	0018	5579861
pb	17	0019	5579862
pb	18	0020	5579863
pb	19	0021	5579864
pb	20	0022	5579865
pb	21	0023	5579866
pb	22	0024	5579867
pb	23	0025	5579868
pb	24	0026	5579869
pb	25	0027	5579870
pb	26	0028	5579871
pb	27	0029	5579872
pb	28	0030	5579873
pb	29	0031	5579874
pb	30	0032	5579875
pb	31	0033	5579876
entry	Gaude	2	
pb	32	0034	5579877
pb	33	0035	5579878
pb	34	0036	5579879
entry	Genêt	2	
pb	35	0037	5579880
pb	36	0038	5579881
entry	Genièvre	8	
pb	37	0039	5579882
pb	38	0040	5579883
pb	39	0041	5579884
pb	40	0042	5579885
pb	41	0043	5579886
pb	42	0044	5579887
pb	43	0045	5579888
pb	44	0046	5579889
pb	45	0047	5579890
entry	Gentiane	3	
pb	46	0048	5579891
pb	47	0049	5579892
pb	48	0050	5579893
entry	Germandrée	1	
pb	49	0051	5579894
pb	50	0052	5579895
entry	Gesse	1	
pb	51	0053	5579896
pb	52	0054	5579897
entry	Geum	0	
entry	Girandole d'eau	1	
pb	53	0055	5579898
entry	Girouille	2	
pb	54	0056	5579899
pb	55	0057	5579900
pb	56	0058	5579901
entry	Glayeul	0	
pb	57	0059	5579902
entry	Globulaire	0	
pb	58	0060	5579903
entry	Grassette	1	
pb	59	0061	5579904
entry	Gratiole	3	
pb	60	0062	5579905
pb	61	0063	5579906
pb	62	0064	5579907
entry	Gratteron	2	
pb	63	0065	5579908
pb	64	0066	5579909
entry	Gremil	2	
pb	65	0067	5579910
pb	66	0068	5579911
entry	Grenouillette	0	
entry	Groseillier	5	
pb	67	0069	5579912
pb	68	0070	5579913
pb	69	0071	5579914
pb	70	0072	5579915
pb	71	0073	5579916
