page	refimg	chapitre
LXIII	0417	Liste des plantes dont on a expliqué la culture & les propriétés dans ce dictionnaire / Table des maladies pour lesquelles on a indiqué des plantes dans cet ouvrage
LXIV	0418	Table des maladies pour lesquelles on a indiqué des plantes dans cet ouvrage
LXV	0419	Table des maladies pour lesquelles on a indiqué des plantes dans cet ouvrage
LXVI	0420	Table des maladies pour lesquelles on a indiqué des plantes dans cet ouvrage
LXVII	0421	Table des maladies pour lesquelles on a indiqué des plantes dans cet ouvrage
LXVIII	0422	Table des maladies pour lesquelles on a indiqué des plantes dans cet ouvrage
LXIX	0423	Table des maladies pour lesquelles on a indiqué des plantes dans cet ouvrage
LXX	0424	Table des maladies pour lesquelles on a indiqué des plantes dans cet ouvrage
LXXI	0425	Table des maladies pour lesquelles on a indiqué des plantes dans cet ouvrage
LXXII	0426	Table des maladies pour lesquelles on a indiqué des plantes dans cet ouvrage
LXIII	0427	Table des maladies pour lesquelles on a indiqué des plantes dans cet ouvrage
LXXIV	0428	Table des maladies pour lesquelles on a indiqué des plantes dans cet ouvrage
LXXV	0429	Table des maladies pour lesquelles on a indiqué des plantes dans cet ouvrage
LXXVI	0430	Table des maladies pour lesquelles on a indiqué des plantes dans cet ouvrage
LXXVII	0431	Table des maladies pour lesquelles on a indiqué des plantes dans cet ouvrage
LXXVIII	0432	Table des maladies pour lesquelles on a indiqué des plantes dans cet ouvrage
LXXIX	0433	Table des maladies pour lesquelles on a indiqué des plantes dans cet ouvrage
LXXX	0434	Table des maladies pour lesquelles on a indiqué des plantes dans cet ouvrage
LXXXI	0435	Table des maladies pour lesquelles on a indiqué des plantes dans cet ouvrage
LXXXII	0436	Table des Plantes qui conviennent aux animaux domestiques, tant pour les aliments que pour les médicaments
LXXXIII	0437	Table des Plantes qui conviennent aux animaux domestiques, tant pour les aliments que pour les médicaments
LXXXIV	0438	Table des Plantes qui conviennent aux animaux domestiques, tant pour les aliments que pour les médicaments
LXXXV	0439	Table des Plantes qui conviennent aux animaux domestiques, tant pour les aliments que pour les médicaments / Table des plantes, arbres et arbustes dont on a donné la culture
LXXXVI	0440	Table des plantes, arbres et arbustes dont on a donné la culture
LXXXVII	0441	Table des plantes, arbres et arbustes dont on a donné la culture
LXXXIII	0442	Table des plantes, arbres et arbustes dont on a donné la culture / Table des plantes qui conviennent à l'homme pour alimens
LXXXIX	0443	Table des plantes qui conviennent à l'homme pour alimens
XC	0444	Table des plantes qui conviennent à l'homme pour alimens
XCI	0445	Table des plantes qu'on emploie pour les arts & métiers
XCII	0446	Table des plantes qu'on emploie pour les arts & métiers
XCIII	0447	Table des plantes qu'on emploie pour les arts & métiers / Explication des termes de botanique, de médecine, d'agriculture & de jardinage employés dans ce Dictionnaire. Abaisser / Abattis de bois / Abri
XCIV	0448	Abrité / Abrouti / Absorbans / Absorber / Abstersifs / Accolage / Accrue / Acroissement / Ados / Adoucissans
XCV	0449	Adoucissans / Affaissement / Affaisser / Affiler / Affinoir / Agens de la germination / Agglutinans
XCVI	0450	Aigretté / Aigrette / Aigue / Aiguille / Aiguillon ou piquant / Aîlée, empennée, pinnée, pinnatum
XCVII	0451	Aîlée, empennée, pinnée, pinnatum / Aîles / Aisselle / Alexipharmaques
XCVIII	0452	Alexipharmaques / Alexitères / Alkalescentes / Altérans / Alterne / Amande / Amentacées / Amplexicaules / Analeptiques / Androgyne / Angiospermie
XCIX	0453	Angiospermie / Angles des feuilles / Annuelles / Anodins / Anomales / Antheres / Antidotes / Anti-scorbutiques / Antiseptique / Apéritifs / Apétale
C	0454	Apétale / Approche / Aquatique / Arbre / Arbuste / Arbrisseau / Arbres sauvages / Arbres fruitiers / Arbres nains / Arbres de haute futaie ou de haut vent
CI	0455	Arbres de haute tige / Arbres de plein vent / Arbres de demi-vent ou de demi-tige / Arbres coniferes / Arbres resineux / Arbres de réserve / Aromatique / Arquée / Arrêter / Arrondi
CII	0456	Arrondi / Articulation / Ascendente / Aspect / Assoupissans / Aubier / Avorter
CIII	0457	Avorter / Axillaire / Bacciferes / Baie / Bâle / Barbe / Bâtardes / Bédeguar / Berceau d'une plante / Bicapsulaire / Bijuger
CIV	0458	Bilobée / Bis-annuelle / Bois / Bois blanc / Bordure des feuilles / Bourgeons / Bourrelets
CV	0459	Bourrelets / Bourse / Bouton
CVI	0460	Bouton / Bouture / Bractée
CVII	0461	Bractée / Brillante / Brou / Bulbe / Bulbeuses / Bulbiferes / Calice
CVIII	0462	Campaniforme / Cannelée / Capités / Capsule / Caractères botaniques
CIX	0463	Caractères botaniques / Carêne / Carinée / Cartilagineuse / Caryophillées / Caulinaire / Cayeux / Charnue / Chaton
CX	0464	Chaton / Chaume / Chevelure / Chevelue / Cilicé / Circonférence des feuilles / Cloison / Coëffe
CXI	0465	Coeur / Cohérentes / Coin / Commun / Complette / Composée
CXII	0466	Composée / Comprimée / Concave / Cône / Congeneres / Conglobées / Coniferes / Conjugée / Convexe / Coque / Cordiforme / Cornet / Corolle
CXIII	0467	Corolle / Corimbe / Cosmétique / Cosse / Côtés des feuilles, latera / Cotoneuse / Cotyledons
CXIV	0468	Couche / Couche / Couler / Courante / Couronne / Couverte / Crenelée / Croissant / Cruciforme / Cryptogamie
CXV	0469	Cucurbitacées / Décaisser / Decandrie / Déchausser / Décoction / Décoller / Défenses / Demi-fleuron / Dentée / Dentelée / Descendante / Désobstruant
CXVI	0470	Diadelphie / Diaphorétiques / Diandriques / Dichotome / Didynamiques / Digitée ou en éventail / Digyniques / Diphille / Dioeciques / Dipsacées / Disque / Diurétique / Dodecandriques / Drageons
CXVII	0471	Drapé / Dru / Ebourgeonner / Ecailleux / Echancrée / Echaudé / Echinée / Ecorcer le bois / Ecussoner / Effaner / Efflorescence / Egayer un arbre qui est en espalier / Elliptique
CXVIII	0472	Embryon / Emmenagogues / Emolliens / Emoussée / Emulsion / Encaisser / Engrais / Enneandriques / Ente / Entier / Entonnoir / Enveloppe / Epanouissement
CXIX	0473	Epanouissement / Epi / Epiderme / Epine / Epineux
CXX	0474	Eplucher / Ergotés / Etamine / Etendard / Etêté / Etioler / Etoilée / Evacuans
CXXI	0475	Evasée / Eventail / Eunuques / Exotiques / Fane / Faucille / Faux bois / Femelles / Fente / Feuillage / Feuilles
CXXII	0476	Feuilles
CXXIII	0477	Feuilles
CXXIV	0478	Feuilles
CXXV	0479	Feuilles
CXXVI	0480	Feuilles
CXXVII	0481	Feuilles
CXXVIII	0482	Feuilles
CXXIX	0483	Feuilles
CXXX	0484	Feuilles
CXXXI	0485	Feuilles / Fibreuse / Filet / Fistuleuse / Fleur
CXXXIV	0486	Fleur / Florale / Flosculeuse / Flottante / Flute / Foliation
CXXXV	0487	Foliation / Folioles / Follicule / Fomentation / Fond
CXXXVI	0488	Fructification / Fusiforme / Gaine / Gargarisme / Gazon
CXXXVII	0489	Gazon / Geminée / Générale / Genre / Germe / Germer / Germination / Glandes
CXXXVIII	0490	Glandes / Goussé / Grain
CXXXIX	0491	Grain / Graine / Graminées / Grappe / Grelot / Griffe / Grimpante / Grumeleuse / Gueule / Gymnospermies / Gynandrie
CXL	0492	Gynandrie / Hameçon / Hampe / Heptandries / Herbacée / Herbe / Herbier
CXLI	0493	Herbier
CXLII	0494	Herbier
CXLIII	0495	Herbier
CXLIV	0496	Herbier
CXLV	0497	Herbier / Hérissé / Hermaphrodite / Hexegynie / Hexandrie / Horizontale / Hypocrateriformes
CXLVI	0498	Hydragogues / Hystériques / Jachere / Jalon / Icosandrie / Imbriquée / Impaire / Imparfaite / Incarnatif / Inculte / Indigenes / Infundibuliforme
CXLVII	0499	Infundibuliforme / Infusion / Injection / Inodore / Interruption / Irrégulieres / Jus / Labiées / Laciniée
CXLVIII	0500	Laciniée / Lait / Lancéolée / Lanugineuse / Legumes / Légumineuse
CXLIX	0501	Légumineuse / Lenticulaire / Liliacées / Lineraires / Lisse / Livre, Liber / Lobes / Lotion / Loupes des arbres
CL	0502	Loupes des arbres / Macération / Mains ou vrilles / Mâles / Manche / Marcotte
CLI	0503	Maraichers / Masque (fleurs en) / Masticatoires ou mâchicatoires / Maturation / Maturatif / Médicament / Membraneuse / Menstrue ou vehicule / Merrain ou merrein / Météoriques / Méthode botanique
CLII	0504	Méthode botanique
CLIII	0505	Méthode botanique
CLIV	0506	Méthode botanique
CLV	0507	Méthode botanique
CLVI	0508	Méthode botanique
CLVII	0509	Méthode botanique
CLVIII	0510	Méthode botanique
CLIX	0511	Méthode botanique
CLX	0512	Méthode botanique / Méthode de Linneus
CLXI	0513	Méthode de Linneus
CLXII	0514	Méthode de Linneus
CLXIII	0515	Méthode de Linneus
CLXIV	0516	Méthode de Linneus
CLXV	0517	Méthode de Linneus
CLXVI	0518	Méthode de Linneus
CLXVII	0519	Méthode de Linneus
CLXVIII	0520	Méthode de Linneus
CLXIX	0521	Méthode de Linneus
CLXX	0522	Méthode de Linneus
CLXXI	0523	Méthode de Linneus / Mettre à fruit / Moëlle / Molette / Monadelphie / Monandrie / Monaecie / Monogamie / Monogynie / Monopétale / Monophille
CLXXII	0524	Monophille / Motte d'un arbre / Multicapsulaire / Nain / Napiforme / Naviculaire / Nécessaire / Nectar
CLXXIII	0525	Nerveux / Neutres / Nôces des plantes / Noeuds / Noix / Nouées
CLXXIV	0526	Nouées / Noueuse / Noyau / Nud / Nutation des plantes / Oblique / Oblongue / Obstructions
CLXXV	0527	Obstructions / Obtus / Octandrie / Oeilleton / Oesophage des plantes / Oeil / Oeil dormant / Oeil poussant / Ombelle / Ombelliferes
CLXXVI	0528	Ombelliferes / Ongle ou onglet / Oreille, oreillette / Orillon / Panaché / Panicule / Panneaux / Papillionacées / Parasites / Parasol / Partielle / Patte
CLXXVII	0529	Patte / Pavillon / Pedicule / Pentagone / Pentagynie / Pentandrie / Pepin / Perfeuillée / Perianthe / Péricarpe / Perpendiculaire
CLXXVIII	0530	Personnée / Pétale / Pétiole / Picot / Pinnée / Pistile
CLXXIX	0531	Pistile / Placenta / Planche / Plantard / Plançon / Plantation / Plante
CLXXX	0532	Plante / Plantule / Planter / Plantoir / Platebande / Pleine / Pleine-terre / Plumeux / Plume / Poils
CLXXXI	0533	Poils / Pointu / Polyadelphie / Polyandrie / Polygames / Polyginie / Port d'une plante / Pousse d'un arbre / Poussiere fécondante
CLXXXII	0534	Prolifere / Propre / Pulpe / Purgatif / Quarré ou carreau d'un jardin / Quaternées / Quinées / Quinconce / Quinquangulaire
CLXXXIII	0535	Rabattre / Racine / Radicale / Radiée / Rame / Rameau / Ramification / Rampant / Rapprocher
CLXXXIV	0536	Rapprocher / Ravaler / Rayons / Rebinage / Receper / Receptacle
CLXXXV	0537	Receptacle
CLXXXVI	0538	Receptacle
CLXXXVII	0539	Receptacle
CLXXXVIII	0540	Receptacle
CLXXXIX	0541	Receptacle
CXC	0542	Receptacle
CXCI	0543	Receptacle
CXCII	0544	Receptacle
CXCIII	0545	Receptacle
CXCIV	0546	Receptacle / Recomposée / Recouvrir / Recroquebillé, recroquevillé, recroquillé / Rejetton / Reniforme / Repercussif / Reprise des plantes / Réseau reticulaire
CXCV	0547	Réseau reticulaire / Résine / Résolutifs / Resserrée / Restaurans / Rhomboïde / Rigole / Rondache /Rosacées
CXCVI	0548	Roue / Rubiacées / Rudiment / Sarcler / Sarcloir / Sarmenteuse / Saussaie / Saussis / Saucis / Scie / Scutiforme / Secrétion / Semailles
CXCVII	0549	Semence / Semidouble / Séminale / Semis / Sep / Serpette / Serre / Sessile / Sève
CXCVIII	0550	Sexe des plantes / Siliculeuses / Sillon / Simple / Sinus / Solaires / Soleil / Sommet des étamines ou anthere / Sous-orbiculaires / Souche / Spathe / Sternutatoires
CXCIX	0551	Stigmate / Stipule / Stolonifere / Stomachique / Style / Subalaire / Subulé / Suc
CC	0552	Suc lymphatique / Suçoir des feuilles & des racines
CCI	0553	Succulent / Sudorifique / Superflue / support / Surface / Surfeuille / Surgeon / Syngenesie / Système botanique / Taille des arbres
CCII	0554	Taille des arbres / Talles / Tanelé, marqueté, tiqueté / Térébinthe / Ternée / Testicules des végétaux / Terreau / Terrer / Tetards / Tête / Tetradynamie / Tetragone / Tetraginie / Théiforme
CCIII	0555	Théiforme / Thyrsoide en grappe ou panicule / Tige / Toondre / Topique / Tousse
CCIV	0556	Tousse / Tourné / Traçante / Trachées / Transpiration des plantes / Treillage / Triandrie / Triangulaire / Triginie / Trilobée / Triannuelle / Triphille / Trompe ou vagin
CCV	0557	Tronc / Tronquée / Tropiques / Tubercule ou Racine tubéreuse / Tubulée / Tunique / Tuilées ou imbriquées / Tuteur / Vaisseaux des plantes
CCVI	0558	Vaisseaux des plantes / Variétés / Végétaux / Verger / Vermoulu / Verticillé / Vessiculeux / Vivace / Vives racines / Umbilical / Umbiliqué / Uniloculaire
CCVII	0559	Vrilles / Usuelles / Vulnéraires / Zeste
CCVIII	0560	Traduction française des termes latins employés dans le Flora Gallica
CCIX	0561	Traduction française des termes latins employés dans le Flora Gallica
CCX	0562	Traduction française des termes latins employés dans le Flora Gallica
CCXI	0563	Traduction française des termes latins employés dans le Flora Gallica
CCXII	0564	Traduction française des termes latins employés dans le Flora Gallica
CCXIII	0565	Traduction française des termes latins employés dans le Flora Gallica
CCXIV	0566	Traduction française des termes latins employés dans le Flora Gallica
CCXV	0567	Traduction française des termes latins employés dans le Flora Gallica
CCXVI	0568	Traduction française des termes latins employés dans le Flora Gallica
CCXVII	0569	Traduction française des termes latins employés dans le Flora Gallica
CCXVIII	0570	Traduction française des termes latins employés dans le Flora Gallica
CCXIX	0571	Traduction française des termes latins employés dans le Flora Gallica
CCXX	0572	Traduction française des termes latins employés dans le Flora Gallica
CCXXI	0573	Catalogue des ouvrages dont on a fait usage dans ce Dictionnaire
CCXXII	0574	Catalogue des ouvrages dont on a fait usage dans ce Dictionnaire
CCXXIII	0575	Catalogue des ouvrages dont on a fait usage dans ce Dictionnaire
CCXXIV	0576	Catalogue des ouvrages dont on a fait usage dans ce Dictionnaire
CCXXV	0577	Catalogue des ouvrages dont on a fait usage dans ce Dictionnaire
CCXXVI	0578	Table générale
CCXXVII	0579	Table générale
CCXXVIII	0580	Table générale
CCXXIX	0581	Table générale
CCXXX	0582	Supplément au dictionnaire des Plantes, Arbres & Arbustes de la France. Busserole
CCXXXI	0583	Busserole
CCXXXII	0584	Busserole
CCXXXIII	0585	Busserole
CCXXXIV	0586	Busserole
CCXXXV	0587	Busserole
CCXXXVI	0588	Cresson de Roche
CCXXXVII	0589	Cresson de Roche
CCXXXVIII	0590	Cresson de Roche
CCXXXIX	0591	Cresson de Roche
CCXL	0592	Cresson de Roche
CCXLI	0593	Cresson de Roche
CCXLII	0594	Cresson de Roche
CCXLIII	0595	Cresson de Roche
CCXLIV	0596	Cresson de Roche. Errata
