page	refimg	chapitre
463	0462	Kulmus (Jean-Adam) - Kunckel De Loevenstern (Jean)
464	0463	Kunckel De Loevenstern (Jean) - Kundmann (Jean-Chrétien) - Kunraht (Henri)
465	0464	Kunraht (Henri) - Kurella (Ernest-Godefroi) - Kyper (Albert)
466	0465	Kyper (Albert) - Lettre L - Labillardière (Jean-Julien)
467	0466	Labillardière (Jean-Julien) - Labrageresse (Privat-Bonnet de) - Lacaze (Louis de)
468	0467	Lacaze (Louis de) - Lacépède (Bernard-Germain-Etienne, comte de)
469	0468	Lacépède (Bernard-Germain-Etienne, comte de) - Lachapelle (Marie-Louise Dugès)
470	0469	Lachapelle (Marie-Louise Dugès) - Lachmund (Frédéric)
471	0470	Laennec (René-Théophile-Hyacinthe)
472	0471	Laennec (René-Théophile-Hyacinthe)
473	0472	Laennec (René-Théophile-Hyacinthe) - Laet (Gaspard de) - La Forest (de)- Laforgue (Louis)
474	0473	Laforgue (Louis) - Lafosse (Etienne-Guillaume)
475	0474	Lafosse (Etienne-Guillaume) - Lafosse (Jean)
476	0475	Lafosse (Jean)
477	0476	Lafosse (Philippe-Etienne)
478	0477	Lafosse (Philippe-Etienne)
479	0478	Lafosse (Philippe-Etienne)
480	0479	Lafosse (Philippe-Etienne) - Lagalla (Jules-César) - Lagneau (Louis-Vivant)
481	0480	Lagneau (Louis-Vivant) - Laguna (André de)
482	0481	Laguna (André de) - Lallemand (François)
483	0482	Lallemand (François) - Lamarck (Jean-Baptiste-Pierre-Antoine de Monnette)
484	0483	Lamarck (Jean-Baptiste-Pierre-Antoine de Monnette)
485	0484	Lamarck (Jean-Baptiste-Pierre-Antoine de Monnette)
486	0485	Lamarck (Jean-Baptiste-Pierre-Antoine de Monnette)
487	0486	Lamarck (Jean-Baptiste-Pierre-Antoine de Monnette)
488	0487	Lamarck (Jean-Baptiste-Pierre-Antoine de Monnette)
489	0488	Lamarck (Jean-Baptiste-Pierre-Antoine de Monnette) - Lambergen (Tibère)
490	0489	Lambert (Aylmer Bourke) - Lamonière (Jean de)
491	0490	Lamonière (Jean de) - Lamorier (Louis)
492	0491	Lamorier (Louis) - Lamotte (Guillaume Mausquet de)
493	0492	Lamotte (Guillaume Mausquet de) 
494	0493	Lamouroux (J-V) - Lampadius (Guillaume-Auguste)
495	0494	Lampadius (Guillaume-Auguste) - Lampe (Philippe-Adolphe)
496	0495	Lampugnani (Jacques) - Lamure (François-Bourguignon de Bussière de )
497	0496	Lamure (François-Bourguignon de Bussière de )
498	0497	Lamure (François-Bourguignon de Bussière de ) - Lamy (Guillaume) - Lamzweerde (Jean-Baptiste de)
499	0498	Lamzweerde (Jean-Baptiste de) - Lancisi (Jean-Marie)
500	0499	Lancisi (Jean-Marie)
501	0500	Lancisi (Jean-Marie)
502	0501	Lancisi (Jean-Marie)
503	0502	Lancisi (Jean-Marie)
504	0503	Lancisi (Jean-Marie)
505	0504	Lancisi (Jean-Marie)
506	0505	Lancisi (Jean-Marie)
507	0506	Lancisi (Jean-Marie)
508	0507	Lancisi (Jean-Marie) - Landi (Dassiano) - Landré-Beauvais (Augustin-Jacob)
509	0508	Landré-Beauvais (Augustin-Jacob) - Lanfranco
510	0509	Lanfranco - Lange (Chrétien) 
511	0510	Lange (Chrétien-Jean) - Lange (Jean)
512	0511	Lange (Jean) - Langelott (Joel) 
513	0512	Langelott (Joel) - Langguth (Georges-Auguste) 
514	0513	Langguth (Georges-Auguste)
515	0514	Langguth (Georges-Auguste)
516	0515	Langguth (Georges-Auguste) - Langhans (Daniel) - Langrish (Browne)
517	0516	Langwedel (Bernard) - Lambergen (Jacques) - Lanzoni (Joseph)
518	0517	Lanzoni (Joseph) - La Peyronie (François de)
519	0518	La Peyronie (François de)
520	0519	La Peyronie (François de)
521	0520	La Peyronie (François de) - Lapeyrouse (Philippe Picot de)
522	0521	Lapeyrouse (Philippe Picot de)
523	0522	Lapeyrouse (Philippe Picot de) - Larrey (Alexis) - Larrey (Claude-François-Hilaire)
524	0523	Larrey (Claude-François-Hilaire) - Larrey (Dominique-Jean, baron)
525	0524	Larrey (Dominique-Jean, baron)
526	0525	Larrey (Dominique-Jean, baron)
527	0526	Larrey (Dominique-Jean, baron)
528	0527	Larrey (Dominique-Jean, baron)
529	0528	Larrey (Dominique-Jean, baron) - Lasnier (Rémi) - Lassone (Joseph-Marie-François de)
530	0529	Lassone (Joseph-Marie-François de) - Lassus (Pierre)
531	0530	Lassus (Pierre) 
532	0531	Lassus (Pierre) - Latham (Jean) - Latreille (Pierre-André)
533	0532	Latreille (Pierre-André)
534	0533	Latreille (Pierre-André)
535	0534	Latreille (Pierre-André)
536	0535	Latreille (Pierre-André)
537	0536	Latreille (Pierre-André)
538	0537	Latreille (Pierre-André) - Latz (Wolfgang)
539	0538	Latz (Wolfgang) - Laubert (Charles-Jean)
540	0539	Laubert (Charles-Jean) - Laubmeyer (Jean-Chrétien) - Laugier (André)
541	0540	Laugier (André)
542	0541	Laugier (André) - Launay (Jean Picochon de) - Laurenberg (Guillaume)
543	0542	Laurenberg (Guillaume) - Laurenberg (Pierre)
544	0543	Laurenti (Joseph-Nicolas) - Laurentio (Augustin de) - Laurentius (Georges-Frédéric) - Lautenbach (Joseph)
545	0544	Lautenbach (Joseph) - Lauth (Thomas) - Lauthier (Honoré-Marcie) - Lavater (Henri)
546	0545	Lavater (Henri) - Lavater (Jean-Henri) - Lavirotte (Louis-Aimé)
547	0546	Lavirotte (Louis-Aimé) - Lavoisier (Antoine-Laurent)
548	0547	Lavoisier (Antoine-Laurent)
549	0548	Lavoisier (Antoine-Laurent)
550	0549	Lavoisier (Antoine-Laurent)
551	0550	Lavoisier (Antoine-Laurent)
552	0551	Lavoisier (Antoine-Laurent)
553	0552	Lavoisier (Antoine-Laurent)
554	0553	Lavoisier (Antoine-Laurent) - Lazerme (Jacques) - Lawson (Thomas)
555	0554	Lawson (Thomas) - Leake (Jean) - Lealis (Léal) 
556	0555	Lealis (Léal) - Lebouvier Des Mortiers (Urbain-René-Thomas) - Lechel (Jean de) - Lecluse 
557	0556	Lecluse - Lecocq (Antoine) - Ledermueller (Martin-Frobenius)
558	0557	Ledermueller (Martin-Frobenius)
559	0558	Ledermueller (Martin-Frobenius)
560	0559	Ledermueller (Martin-Frobenius) - Ledesma (Antoine-Colmenero de) - Ledru (Nicolas-Philippe)
561	0560	Ledru (Nicolas-Philippe) - Leeuwenhoeck (Antoine)
562	0561	Leeuwenhoeck (Antoine)
563	0562	Leeuwenhoeck (Antoine) - Lefebure (Guillaume-René)
564	0563	Lefebure (Guillaume-René) - Lefebure (Louis) - Lefevre (Nicolas)
565	0564	Lefevre (Nicolas) - Legallois (Julien-Jean-César)
566	0565	Legallois (Julien-Jean-César) - Lehmann (Jean-Gottlob)
567	0566	Lehmann (Jean-Gottlob) - Leichner (Eccard)
568	0567	Leichner (Eccard)
569	0568	Leichner (Eccard) - Leidenfrost (Jean-Gottlob)
570	0569	Leidenfrost (Jean-Gottlob) - Leigh (Charles)
571	0570	Leigh (Charles) - Leyva y Aguilar (François de ) - Lemaitre (Rodolphe) - Lemery (Louis)
572	0571	Lemery (Louis) - Lemery (Nicolas)
573	0572	Lemery (Nicolas)
574	0573	Lemery (Nicolas) - Additions à l'article de Jenner
[sans numérotation]	0574	
