page	refimg	numauto	chapitre
67	0067	610917	Richa (Charles) / Richard
68	0068	610918	Richard / Richardot, (Camille) / Richer de Belleval. Voyez Belleval / Richthausen
69	0069	610919	Richthausen
70	0070	610920	Richthausen / Ricome, (Laurent)
71	0071	610921	Ricome, (Laurent) / Rideux, (Guillaume) / Ridley, (Henri)
72	0072	610922	Ridley, (Henri) / Rido, (Nicolas) / Riedlin (Vite) / Riedlin, (Vite)
73	0073	610923	Riedlin, (Vite) / Rietmaekers, (Hubert-Arnoud)
74	0074	610924	Rietmaekers, (Hubert-Arnoud) / Rigord, Rigolde ou Rigot
75	0075	610925	Rigord, Rigolde ou Rigot
76	0076	610926	Rigord, Rigolde ou Rigot / Riif, (Vautier-Herman) / Riolan (Jean)
77	0077	610927	Riolan (Jean) / Riolan, (Jean)
78	0078	610928	Riolan, (Jean)
79	0079	610929	Riolan, (Jean)
80	0080	610930	Riolan, (Jean) / Riolet, (Jean-Thomas) / Ripa, (Guillaume)
81	0081	610931	Ripa, (Guillaume) / Ripley, (George)
82	0082	610932	Ripley, (George) / Risica, (Vincent) / Rivard
83	0083	610933	Rivard / Riviere, (Etienne) / Riviere, (Lazare)
84	0084	610934	Riviere, (Lazare) / Riviere, (Guillaume)
85	0085	610935	Riviere, (Guillaume) / Rivinus, (André)
86	0086	610936	Rivinus, (André) / Rivinus, (Augustin-Quirin)
87	0087	610937	Rivinus, (Augustin-Quirin) / Roberdeau, (Louis)
88	0088	610938	Roberdeau, (Louis) / Robert de Douay
89	0089	610939	Robert de Douay / Robert ou Roger de Provins / Robert, (Marin-Jacques-Clair) / Roberti, (Jean)
90	0090	610940	Roberti, (Jean) / Robin, (Jean)
91	0091	610941	Robin, (Jean) / Robin, (Vincent) / Rodewald, (François) / Rodius, (Adrien) / Roederer, (Jean-George)
92	0092	610942	Roederer, (Jean-George) / Roëls, (Paul) / Roeslin. Voyez Eucharius Rhodion / Roetenbeck (Michel) / Roger
93	0093	610943	Roger / Roger de Provins. Voyez Robert / Roger, (Jean-Nicolas) / Roger (Joseph-Louis) / Rogerius ou Roggieri, (Jean-Jacques) / Rogers (George)
94	0094	610944	Rogers (George) / Roi (Alphonse-Vincent-Louis-Antoine Le) / Rois qui ont exercé la médecine
95	0095	610945	Rois qui ont exercé la médecine / Roland de Parme
96	0096	610946	Roland de Parme / Roland, (Joachim) ou Roelants / Rolfinck (Guerner)
97	0097	610947	Rolfinck (Guerner)
98	0098	610948	Rolfinck (Guerner) / Romain, (Adrien)
99	0099	610949	Romain, (Adrien)
100	0100	610950	Romain, (Adrien) / Romains. (état de la médecine chez les)
101	0101	610951	Romains (état de la médecine chez les)
102	0102	610952	Romains (état de la médecine chez les)
103	0103	610953	Romains (état de la médecine chez les)
104	0104	610954	Romains (état de la médecine chez les)
105	0105	610955	Romains (état de la médecine chez les)
106	0106	610956	Romains (état de la médecine chez les)
107	0107	610957	Romains (état de la médecine chez les)
108	0108	610958	Romains (état de la médecine chez les) / Romanis, (Jean De)
109	0109	610959	Romanis, (Jean De) / Rome. (temple du dieu de la médecine à)
110	0110	610960	Rome. (temple du dieu de la médecine à) / Rome. (lieux publics destinés aux médecins dans la ville de)
111	0111	610961	Roncalli, (François) / Rondelet (Guillaume)
112	0112	610962	Rondelet (Guillaume)
113	0113	610963	Rondelet (Guillaume)
114	0114	610964	Rondelet (Guillaume) / Ronss ou Ronssaeus, (Baudouin)
115	0115	610965	Ronss ou Ronssaeus, (Baudouin)
116	0116	610966	Ronss ou Ronssaeus, (Baudouin) / Roonhuyzen, (Henry Van) / Roquetaillade (Jean De La)
117	0117	610967	Roquetaillade (Jean De La) / Rosa, (André) / Rosales, (Jacques) / Rose-Croix. (Freres de la) Voyez Croix / Rossi ou Rubei, (Jérôme)
118	0118	610968	Rossi ou Rubei, (Jérôme) / Rota, (Jean-François)
119	0119	610969	Rotarus, (Sébastien) / Roverella, (Laurent)
120	0120	610970	Roverelli, (Jean-Antoine) / Rouhault, (Pierre-Simon) / Rovida, (César)
121	0121	610971	Rovida, (César) / Rousset, (François)
122	0122	610972	Rousset, (François) / Rouvroy, (N.) / Roux, (Augustin)
123	0123	610973	Roux, (Augustin)
124	0124	610974	Roux, (Augustin)
125	0125	610975	Roux, (Augustin) / Roy ou Regius. (Henri Du) Voyez Du Roy
126	0126	610976	Roy, (Charles Le) / Roy (Jacques-Agathange Le)
127	0127	610977	Roy (Jacques-Agathange Le) / Royen, (Adrien Van)
128	0128	610978	Rubeis, (Alexandre De) / Rubeus. (Jérôme) Voyez Rossi / Rudbeck, (Olaus)
129	0129	610979	Rudbeck, (Olaus)
130	0130	610980	Rudbeck, (Olaus) / Rudel, (Sigismond) / Rudius, (Eustache)
131	0131	610981	Rue ou Rueus, (François De La) / Ruef
132	0132	610982	Ruef / Ruel (Jean)
133	0133	610983	Ruel (Jean) / Ruffin, (Antoine) / Rufus d'Ephese
134	0134	610984	Rufus d'Ephese
135	0135	610985	Rufus d'Ephese / Ruland, (Martin) / Ruland, (Martin)
136	0136	610986	Ruland, (Martin) / Rumbaum, (Christophe) / Rumph, (George-Everard)
137	0137	610987	Rumph, (George-Everard) / Russe (Pierre)
138	0138	610988	Russe (Pierre) / Rustique Elpide ou Rusticus Elpidius / Ruysch, (Fréderic)
139	0139	610989	Ruysch, (Fréderic)
140	0140	610990	Ruysch, (Fréderic)
141	0141	610991	Ruysch, (Fréderic)
142	0142	610992	Ruysch, (Fréderic)
143	0143	610993	Ruysch, (Fréderic)
144	0144	610994	Ruysch, (Fréderic)
145	0145	610995	Ruysch, (Fréderic) / Rye (Thomas De)
146	0146	610996	S / Sabatier, (Raph. Bienv.) / Sabinus / Sabio (Nicolas De) / Sabuco, (Olivia) / Sacco (Joseph-Pompée)
147	0147	610997	Sacco (Joseph-Pompée) / Sachs, (Philippe-Jacques)
148	0148	610998	Sachs, (Philippe-Jacques) / Sack (Erasme)
149	0149	610999	Sack (Erasme) / Saed Ben-Hebat-Allah Al-Adhiri / Sages-femmes
150	0150	611000	Sages-femmes
151	0151	611001	Sages-femmes
152	0152	611002	Sages-femmes
153	0153	611003	Sages-femmes
154	0154	611004	Sages-femmes
155	0155	611005	Sages-femmes / Saguyer, (François) / Saint-Aubin, (Jean De)
156	0156	611006	Saint-Aubin, (Jean De) / Saint-Hillier, (Jean-Simon De) / Saint-Vertunien, (François De) / Sainte-Foi, (Jérôme De)
157	0157	611007	Sainte-Foi, (Jérôme De) / Sainte-Marthe, (Gaucher De) / Sainte-Marthe, (Jacques)
158	0158	611008	Sainte-Marthe, (Jacques) / Saints médecins
159	0159	611009	Saints médecins / Sala, (Ange)
160	0160	611010	Sala, (Ange) / Sala, (Jean-Dominique)
161	0161	611011	Sala, (Jean-Dominique) / Salandus, (Joseph) / Salatus, (Erasme)
162	0162	611012	Salatus, (Erasme) / Salerne (l'Ecole de)
163	0163	611013	Salerne (l'Ecole de)
164	0164	611014	Salerne (l'Ecole de)
165	0165	611015	Salerne (l'Ecole de) / Salerne, (François) / Salicet, (Guillaume De)
166	0166	611016	Salicet, (Guillaume De) / Salins, (Hugues De)
167	0167	611017	Salins, (Hugues De) / Salluste / Salmuth, (George) / Salomon
168	0168	611018	Salomon / Salomon Ben Virga / Salpé / Saltzmann, (Jean Rodolphe)
169	0169	611019	Saltzmann, (Jean) / Salviani (Hippolyte)
170	0170	611020	Salviani (Hippolyte) / Salvus Sclanus / Sambuc, (Jean)
171	0171	611021	Sambuc, (Jean) / Sammichellus, (Nicolas) / Samson, (Saint) / Sancassani (Denis-André)
172	0172	611022	Sancassani (Denis-André)
173	0173	611023	Sanche, (Pierre) / Sanchez, (François) / Sanchez, (François)
174	0174	611024	Sanchez, (François) / Sanctus / Sanden, (Henri Van) / Sanders ou Sanderus, (Jean)
175	0175	611025	Sanders ou Sanderus, (Jean) / Sandri, (Jacques) / Sanguinaccius, (Joannin) / Santes de Ardoynis / Santorelli, (Antoine) / Santorini, (Jean-Dominique)
176	0176	611026	Santorini, (Jean-Dominique) / Santorius (Sanctorius)
177	0177	611027	Santorius (Sanctorius)
178	0178	611028	Santorius (Sanctorius) / Saporta (Louis)
179	0179	611029	Saporta (Louis) / Saporta, (Louis) / Saporta, (Antoine)
180	0180	611030	Saporta, (Antoine) / Saporta, (Jean) / Sarpi, (Pierre-Paul)
181	0181	611031	Sarpi, (Pierre-Paul) / Sarrasin, (Jean-Antoine) / Sarrasin, (Michel) / Sartorius, (Jean-George)
182	0182	611032	Sartorius, (Jean-George) / Sascerides ou Saskerides (Gellius) / Sassenus, (François)
183	0183	611033	Sassenus, (François) / Satirus / Saviard, (Barthélémi) / Saumaise ou Salmasius, (Claude)
184	0184	611034	Saumaise ou Salmasius, (Claude)
185	0185	611035	Saumaise ou Salmasius, (Claude) / Savona, (Philippe)
186	0186	611036	Savona, (Philippe) / Savonarola, (Jean-Michel) / Savot, (Louis)
187	0187	611037	Savot, (Louis) / Sauvages, (François Boissier De)
188	0188	611038	Sauvages, (François Boissier De)
189	0189	611039	Sauvages, (François Boissier De)
190	0190	611040	Sauvages, (François Boissier De) / Saxonia (Hercule)
191	0191	611041	Saxonia (Hercule)
192	0192	611042	Saxonia (Hercule) / Sbaraglia (Jean-Jérôme)
193	0193	611043	Sbaraglia (Jean-Jérôme) / Scala, (Dominique La)
194	0194	611044	Scala, (Dominique La) / Scala, (Joseph) / Scaliger ou Jules-César de L'Escale
195	0195	611045	Scaliger ou Jules César de L'Escale
196	0196	611046	Scaliger ou Jules César de L'Escale / Scaliger, (Joseph-Juste)
197	0197	611047	Scaliger, (Joseph-Juste)
198	0198	611048	Scaliger, (Joseph-Juste) / Scanarolus, (Antoine)
199	0199	611049	Scanarolus, (Antoine) / Scarabicius, (Sébastien) / Scaramucci, (Jean-Baptiste) / Scarborough, (Charles)
200	0200	611050	Scarborough, (Charles) / Schabour-Ben-Sahel / Schaller (Jérôme) / Schamberg (Jean-Christian)
201	0201	611051	Schamsky, (Alexandre) / Scharf, (Benjamin) / Scharpe, (George)
202	0202	611052	Scharpe, (George) / Schedel, (Herman) / Scheffer (Guillaume-Erneste)
203	0203	611053	Scheffer (Guillaume-Erneste)
204	0204	611054	Scheffer (Guillaume-Erneste) / Schegkius, (Jacques)
205	0205	611055	Scheidt (Jean-Valentin) / Scheiner, (Christophe)
206	0206	611056	Schelhammer, (Christophe) / Schelhammer, (Gonthose-Christophe)
207	0207	611057	Schelhammer, (Gonthose-Christophe)
208	0208	611058	Schelhammer, (Gonthose-Christophe) / Schelling, (Conrad) / Schenck, (Jean)
209	0209	611059	Schenck, (Jean) / Schenck, (Jean-George) / Schenck, (Eusebe) / Schenck, (Jean-Théodore)
210	0210	611060	Schenck, (Jean-Théodore) / Schenkelius (Dominique)
211	0211	611061	Schenkelius (Dominique) / Scherbius, (Philippe) / Scheuchzer, (Jean-Jacques) / Scheuchzer, (Jean-Jacques)
212	0212	611062	Scheuchzer, (Jean-Jacques)
213	0213	611063	Scheuchzer, (Jean-Jacques) / Scheuchzer, (Jean-Gaspar) / Scheuchzer, (Jean)
214	0214	611064	Scheuchzer, (Jean) / Schiffmann, (Joseph) / Schilling, (André) / Schlegel (Paul-Marquart)
215	0215	611065	Schlegel (Paul-Marquart) / Schleupner, (Jean) / Schmai ou Schmaus, (Léonard) / Schmid, (Jacques) / Schmidt (Jean-André)
216	0216	611066	Schmidt (Jean-André) / Schmieder, (Sigismond) / Schmiedt, (Jean) / Schneider, (Conrad-Victor)
217	0217	611067	Schneider, (Conrad-Victor) / Schober (Gottlob)
218	0218	611068	Schober (Gottlob) / Schoder (Jean-Samuel) / Scholtz, (Laurent)
219	0219	611069	Scholtz, (Laurent) / Scholz. Voyez Scultetus / Schonborn, (Barthélémi) / Schoneveld, (Etienne De) / Schonfeld, (Victorien) / Schoockius (Martin)
220	0220	611070	Schoockius (Martin) / Schorer (Christophe)
221	0221	611071	Schrader, (Frédéric) / Schreiber (Jean-Frédéric)
222	0222	611072	Schreiber (Jean-Frédéric) / Schrevelius, (Euvald)
223	0223	611073	Schrevelius, (Euvald) / Schrevelius (Corneille)
224	0224	611074	Schrevelius (Corneille) / Schroeck, (Luc)
225	0225	611075	Schroeck, (Luc) / Schroeder (Jean) / Schroeer, (Samuel)
226	0226	611076	Schroeer, (Samuel) / Schroeter, (Jean)
227	0227	611077	Schroeter, (Philippe-Jacques) / Schroeter, (Jean-Frédéric)
228	0228	611078	Schroeter, (Jean-Frédéric) / Schuchmann, (Christian) / Schultes. Voyez Scultetus / Schulze (André) / Schulze, (Balthasar) / Schulze, (George)
229	0229	611079	Schulze (Godefroid-Samuel)
230	0230	611080	Schulze (Godefroid-Samuel) / Schulze, (Jean-Henri)
231	0231	611081	Schulze, (Jean-Henri) / Schulze, (Jérôme) / Schurigius, (Martin)
232	0232	611082	Schurigius, (Martin) / Schuyl, (Florent) / Schwammerdam. Voyez Swammerdam / Schwenckfelt, (Gaspar)
233	0233	611083	Schwenckfelt, (Gaspar) / Schyn, (Herman) / Schyron, (Jean)
234	0234	611084	Schyron, (Jean) / Sclanus. Voyez Salvus Sclanus / Scribonius Largus
235	0235	611085	Scribonius Largus
236	0236	611086	Scribonius Largus / Scribonius, (Guillaume-Adolphe) / Scrigiah Al-Malathi / Scrofa, (Sébastien) / Scrofano (Jean-Antoine)
237	0237	611087	Scrofano (Jean-Antoine) / Scultetus ou Schultes, (Jean) / Scultetus ou Scholz, (Jean)
238	0238	611088	Scultetus ou Scholz, (Jean) / Scutius, (Corneille) / Sebeyde. (Raimond De) Voyez Sebunde / Sebizius ou Sebisch, (Melchior) / Sebizius, (Melchior)
239	0239	611089	Sebizius, (Melchior)
240	0240	611090	Sebizius, (Melchior) / Sebizius, (Jean-Albert) / Sebizius, (Melchior)
241	0241	611091	Sebizius, (Melchior) / Sebunde ou De Sebeyde, (Raimond) / Sedecias / Seerup, (Nicolas)
242	0242	611092	Seerup, (Nicolas) / Segarra, (Jacques-Jean) / Segerus, (George)
243	0243	611093	Segerus, (George) / Séguier, (Jean-François)
244	0244	611094	Séguier, (Jean-François) / Séguin, (Simon)
245	0245	611095	Seid Al-Cofthi / Seid Mohammed / Seidelius, (Bruno) / Seidelius, (Jacques) / Senac, (Jean)
246	0246	611096	Senac, (Jean)
247	0247	611097	Senac, (Jean) / Sendigovius, (Michel) / Sengius ou Seng, (Jérémie)
248	0248	611098	Sengius ou Seng, (Jérémie) / Senguerd (Arnould) / Sennert, (Daniel)
249	0249	611099	Sennert, (Daniel)
250	0250	611100	Sennert, (Daniel)
251	0251	611101	Sennert, (Daniel) / Sentinelli (Barthélémi) / Septalius ou Settala, (Louis)
252	0252	611102	Septalius ou Settala, (Louis)
253	0253	611103	Septalius ou Settala, (Louis) / Serane, (Charles) / Sérapion d'Alexandrie
254	0254	611104	Sérapion d'Alexandrie / Sérapion, (Jean)
255	0255	611105	Sérapion, (Jean) / Serapis. Voyez Osiris / Serenus Sammonicus, (Quintus)
256	0256	611106	Serenus Sammonicus, (Quintus) / Sermon (Guillaume) / Serrano, (Leu) / Servet, (Michel)
257	0257	611107	Servet, (Michel)
258	0258	611108	Servet, (Michel) / Servilius Damocrates ou Democrates
259	0259	611109	Servilius Damocrates ou Democrates / Serviteurs employés dans la médecine ancienne
260	0260	611110	Serviteurs employés dans la médecine ancienne
261	0261	611111	Serviteurs employés dans la médecine ancienne
262	0262	611112	Serviteurs employés dans la médecine ancienne / Servius, (Pierre) / Sessa, (Jérôme) / Sethi. Voyez Simeon Sethi / Settala. Voyez Septalius / Severini (Pierre)
263	0263	611113	Severini (Pierre) / Severini, (Marc-Aurele)
264	0264	611114	Severini, (Marc-Aurele)
265	0265	611115	Severini, (Marc-Aurele) / Sextius Niger / Sextus surnommé l'Empirique
266	0266	611116	Sharp, (Samuel) / Shaw, (Thomas)
267	0267	611117	Shaw, (Thomas) / Sherard, (Guillaume) / Sherley, (Thomas)
268	0268	611118	Sherley, (Thomas) / Shirley (Jean) / Short, (Thomas)
269	0269	611119	Siegfried, (Jean) / Sigault, (Jean-René)
270	0270	611120	Sigault, (Jean-René)
271	0271	611121	Sigault, (Jean-René)
272	0272	611122	Sigault, (Jean-René)
273	0273	611123	Sigault, (Jean-René) / Silva (Jean-Baptiste)
274	0274	611124	Silva (Jean-Baptiste) / Silvaticus, (Benoit)
275	0275	611125	Silvaticus, (Benoit) / Silvaticus, (Jean-Baptiste)
276	0276	611126	Silvaticus, (Jean-Baptiste) / Silvaticus, (Matthieu) / Siméon Sethi
277	0277	611127	Simler, (Josias) / Simon / Simon, (Léonard) / Simon de Genes
278	0278	611128	Simon de Genes / Simoneta, (Pierre-Paul) / Simoni, (Simon)
279	0279	611129	Simoni, (Simon) / Simpson, (Thomas)
280	0280	611130	Simpson, (Thomas) / Sinapius, (Jean) / Sinibaldus (Jean-Benoit) / Sitonus (Jean-Baptiste)
281	0281	611131	Sitonus (Jean-Baptiste) / Skekius. Voyez Schegkius / Skinner, (Etienne)
282	0282	611132	Skinner, (Etienne) / Skketa de Zavorziz, (Henri) / Slegel (Paul-Marquard) / Slevoigt, (Jean-Adrien)
283	0283	611133	Slevoigt, (Jean-Adrien) / Sloanne, (le Chevalier Hans ou Jean)
284	0284	611134	Sloanne, (le Chevalier Hans ou Jean)
285	0285	611135	Sloanne, (le Chevalier Hans ou Jean) / Smellie, (Guillaume)
286	0286	611136	Smellie, (Guillaume) / Smenga, (Pierre) / Smet (Henri)
287	0287	611137	Smet (Henri) / Smeur, (Jacques) / Smith
288	0288	611138	Smith / Snell (Rodolphe)
289	0289	611139	Snell (Rodolphe) / Snoyus, (Reiner)
290	0290	611140	Snoyus, (Reiner)
291	0291	611141	Snoyus, (Reiner) / Solano, (François)
292	0292	611142	Solano, (François) / Solenander, (Reinier) / Solingen, (Corneille Van) / Soliniac, (Louis)
293	0293	611143	Soliniac, (Louis) / Solo (Gerard De)
294	0294	611144	Solo (Gerard De) / Someren (Corneille Van)
295	0295	611145	Someren (Corneille Van) / Somers (Henri)
296	0296	611146	Somers (Henri) / Sommers, (Jean-George) / Soner (Erneste) / Sophia (Nicolas De Sancta)
297	0297	611147	Sophia (Nicolas De Sancta) / Sophia, (Marsile De Sancta)
298	0298	611148	Sophia, (Jean De Sancta) / Sophia, (Barthélémi De Sancta)
299	0299	611149	Sophia, (Barthélémi De Sancta) / Sophia, (Galeatius De Sancta) / Soracy, (Placide)
300	0300	611150	Soracy, (Placide) / Soranus
301	0301	611151	Soranus / Sorbait (Paul De)
302	0302	611152	Sorbait (Paul De) / Sorbiere, (Samuel)
303	0303	611153	Sorbiere, (Samuel) / Sotira / Spachius, (Israël)
304	0304	611154	Sperling, (Jean) / Sperling (Otton)
305	0305	611155	Sperling (Otton) / Speroni, (Bernardin)
306	0306	611156	Speroni, (Bernardin) / Spezioli, (Romulus)
307	0307	611157	Spielman, (Jacques Reinbold) / Spierinck, (Jean)
308	0308	611158	Spies (Jean-Christophe) / Spigelius ou Vanden Spieghel (Adrien)
309	0309	611159	Spigelius ou Vanden Spieghel (Adrien)
310	0310	611160	Spigelius ou Vanden Spieghel (Adrien) / Spina, (Pierre)
311	0311	611161	Spina, (Pierre) / Spittalus. Voyez Pittalus / Spon (Charles)
312	0312	611162	Spon (Charles) / Spon, (Jacques)
313	0313	611163	Spon, (Jacques) / Sprackling, (Robert) / Stahl (George-Erneste)
314	0314	611164	Stahl (George-Erneste)
315	0315	611165	Stahl (George-Erneste)
316	0316	611166	Stahl (George-Erneste) / Stalpart Vander Wiel, (Corneille) / Stapel. (Jean) Voyez Bodaeus / Staphorst, (Nicolas)
317	0317	611167	Starcke (Jean-Henri) / Stathmio, (Christophe) / Statius Annaeus / Steeg ou Versteeg, (Godefroid)
318	0318	611168	Steeg ou Versteeg, (Godefroid) / Stein, (Paul Von) / Steinhaus, (Thomas)
319	0319	611169	Steinhaus, (Thomas) / Stengel, (Luc) / Stenon, (Nicolas)
320	0320	611170	Stenon, (Nicolas)
321	0321	611171	Stenon, (Nicolas) / Stephanus
322	0322	611172	Stephanus / Stephens, (Philippe)
323	0323	611173	Sterre, (Denis Van Der) / Stillingfleet, (Edouard) / Stisser, (Jean-André) / Stockelpot (Jean)
324	0324	611174	Stockelpot (Jean) / Stockhamer, (François) / Stoius (Matthias) / Stokhusius (Samuel) / Stolterfoht, (Jean-Jacques)
325	0325	611175	Stolterfoht, (Jean-Jacques) / Storck, (Antoine)
326	0326	611176	Storck, (Antoine) / Storms. (Jean) Voyez Sturmius / Stougard (Christian)
327	0327	611177	Stougard (Christian) / Straten, (Guillaume Vander)
328	0328	611178	Straton / Stratonicus / Strauss, (Laurent)
329	0329	611179	Strauss, (Laurent) / Strobelberger, (Jean-Etienne)
330	0330	611180	Strobelberger, (Jean-Etienne) / Strom (Christian)
331	0331	611181	Strom (Christian) / Stromer, (Henri) / Struthius, (Joseph)
332	0332	611182	Stubbe ou Strubbe (Henri) / Stull, (Jean) / Stuppan (Jean-Nicolas)
333	0333	611183	Stuppan (Jean-Nicolas) / Sturie, (Renaud) / Sturm, (Jean-Christophe)
334	0334	611184	Sturm, (Jean-Christophe) / Sturm, (Louis)
335	0335	611185	Sturm, (Louis) / Sturm, (Samuel) / Sturm, (Jean)
336	0336	611186	Sturm, (Jean) / Sturmius (Jean)
337	0337	611187	Sturmius (Jean) / Sturtiades, (George)
338	0338	611188	Sturtiades, (George) / Sulzberger, (Jean-Rupert) / Sursin, (Jean)
339	0339	611189	Sursin, (Jean) / Susius, (Jean-Baptiste) / Swalwe (Bernard)
340	0340	611190	Swalwe (Bernard) / Swammerdam ou Schwammerdam, (Jean)
341	0341	611191	Swammerdam ou Schwammerdam, (Jean)
342	0342	611192	Swammerdam ou Schwammerdam, (Jean) / Swietten, (Gerard Van)
343	0343	611193	Swietten, (Gerard Van)
344	0344	611194	Swietten, (Gerard Van)
345	0345	611195	Swietten, (Gerard Van)
346	0346	611196	Swietten, (Gerard Van)
347	0347	611197	Swietten, (Gerard Van)
348	0348	611198	Swietten, (Gerard Van)
349	0349	611199	Swietten, (Gerard Van) / Sydenham (Thomas)
350	0350	611200	Sydenham (Thomas)
351	0351	611201	Sydenham (Thomas) / Syen (Arnoud) / Syennesis / Sylvius. (Jacques) Voyez Dubois / Sylvius. (Jean) Voyez Dubois / Sylvius De Le Boë. Voyez Dubois De Le Boë / Symmachus / Synalus
352	0352	611202	Synalus
353	0353	611203	T / Tabary (Jean) / Taberna-Montanus (Jacques Theodore dit) / Tacconi, (Cajetan)
354	0354	611204	Tacconi, (Cajetan) / Tachenius ou Taken, (Othon)
355	0355	611205	Tachenius ou Taken, (Othon)
356	0356	611206	Tackius, (Jean) / Tadinus, (Alexandre) / Tagault (Jean)
357	0357	611207	Tagault (Jean) / Tagliacozzo ou Tagliacozzi. Voyez Taliacotius / Taisnier, (Jean)
358	0358	611208	Taken. Voyez Tachenius / Talbot, (Robert) / Taliacotius (Gaspar)
359	0359	611209	Taliacotius (Gaspar)
360	0360	611210	Taliacotius (Gaspar) / Talpa, (Pierre)
361	0361	611211	Talpa, (Pierre) / Tamimi Al-Mocdessi / Tandler (Tobie) / Tanke, (Joachim)
362	0362	611212	Tanke, (Joachim) / Tappius (Jacques) / Tardin, (Jean) / Tardy, (Claude)
363	0363	611213	Tardy, (Claude) / Tarin (Pierre)
364	0364	611214	Tarin (Pierre) / Tassin, (Léonard) / Taurellus, (Nicolas)
