pb	[sans numérotation]	0001	537376
entry	Page de faux-titre]
pb	[sans numérotation]	0002	537377
entry	Mention d'imprimeur]
pb	[sans numérotation]	0003	537378
entry	Page de titre]
pb	[sans numérotation]	0004	537379
entry	Rhazès
pb	2	0005	537380
pb	3	0006	537381
pb	4	0007	537382
entry	Rheede (Henri de)
entry	Rhode (Jean)
pb	5	0008	537383
entry	Rhumel (Jean-Conrad)
pb	6	0009	537384
entry	Rhumel (Jean-Conbad)
entry	Rhyne (Guillaume ten)
entry	Richard de Hantesierk
pb	7	0010	537385
entry	Richard (Louis
entry	Claude
entry	Marie)
pb	8	0011	537386
entry	Richard (Louis
entry	Claude
entry	Marie)
pb	9	0012	537387
entry	Richard (Louis
entry	Claude
entry	Marie)
pb	10	0013	537388
entry	Richerand (Anthelme)
pb	11	0014	537389
pb	12	0015	537390
pb	13	0016	537391
entry	Richter (Auguste-Gottlob)
pb	14	0017	537392
entry	Richter (Chrétien
entry	Frédéric)
entry	Richter (Georges-Gottlob)
pb	15	0018	537393
pb	16	0019	537394
pb	17	0020	537395
entry	Richter (Jérémie
entry	Benjamin)
pb	18	0021	537396
entry	Richter (Jérémie
entry	Benjamin)
pb	19	0022	537397
entry	Richter (Jérémie
entry	Benjamin)
entry	Ricius (Paul)
entry	Rick (antoine-Bruno de)
entry	Ricome (Laurent)
pb	20	0023	537398
entry	Rideux (Guillaume)
entry	Rideux (Pierre)
pb	21	0024	537399
entry	Ridley (Henri)  Riedel (Jean-Christrophe)
entry	Riedlin (Gui)
pb	22	0025	537400
entry	Rietmaekers (Hubert-Arnaud)
pb	23	0026	537401
entry	Riolan (Jean)
pb	24	0027	537402
pb	25	0028	537403
entry	Ripley (Georges)
pb	26	0029	537404
entry	Risica (Vincent)  Ritter (Jean-Guillaume)
pb	27	0030	537405
entry	Ritter (Jean-Guillaume)
entry	Ritter (Jean-Jacques)
pb	28	0031	537406
entry	Rivière (Guillaume)
pb	29	0032	537407
entry	Rivière (Lazare)
pb	30	0033	537408
pb	31	0034	537409
entry	Rivinus (Auguste Quirinus)
pb	32	0035	537410
pb	33	0036	537411
pb	34	0037	537412
entry	Roberti (Jean)
pb	35	0038	537413
entry	Robin (Jean)
entry	Roeber (Frédéric-Auguste)
pb	36	0039	537414
entry	Roederer (Jean-Georges)
pb	37	0040	537415
entry	Roemer (Jean
entry	Jacques)
pb	38	0041	537416
entry	Roemer (Jean
entry	Jacques)
entry	Roeschlaub (André)
pb	39	0042	537417
pb	40	0043	537418
entry	Roesel De Rosenhof (Auguste-Jean)
pb	41	0044	537419
entry	Roeslin (Eucharius)
entry	Rolando (Louis)
pb	42	0045	537420
pb	43	0046	537421
entry	Rolfink ( Werner)
pb	44	0047	537422
pb	45	0048	537423
pb	46	0049	537424
pb	47	0050	537425
entry	Roloff (Chrétien-Louis)
entry	Romain (Adrien)
entry	Romani (Jean de')
pb	48	0051	537426
entry	Rondelet (Guillaume)
pb	49	0052	537427
entry	Ronss (Baudouin)
pb	50	0053	537428
entry	Roonhuysen (Henri de)
pb	51	0054	537429
entry	Roose (Théodore-Georges-Auguste)
pb	52	0055	537430
entry	Roquetaillade (Jean de la)
entry	Rosen (Nicolas)
pb	53	0056	537431
pb	54	0057	537432
entry	Rosenmuller (Jean-Chrétien)
pb	55	0058	537433
entry	Rota (Michel-Ange)
pb	56	0059	537434
entry	Rotarius (Sébastien)
entry	Roth (Albert-Guillaume)
