pb	[s. pag.]	0001	634058
entry	[Page de faux-titre]	0	
pb	[s. pag.]	0002	634059
entry	[Page de titre]	0	
pb	[s. pag.]	0003	634060
entry	Epitre 	0	
pb	[s. pag.]	0004	634061
pb	[s. pag.]	0005	634062
entry	Avertissement au lecteur	0	
pb	[s. pag.]	0006	634063
pb	[s. pag.]	0007	634064
pb	[s. pag.]	0008	634065
pb	[s. pag.]	0009	634066
pb	[s. pag.]	0010	634067
pb	[s. pag.]	0011	634068
pb	[s. pag.]	0012	634069
pb	[s. pag.]	0013	634070
pb	[s. pag.]	0014	634071
pb	[s. pag.]	0015	634072
entry	Discours historique sur l'origine et les progrès de la médecine	0	
orth	Discours historique sur l'origine		
orth	les progrès de la médecine		
pb	ij	0016	634073
pb	iij	0017	634074
pb	iv	0018	634075
pb	v	0019	634076
pb	vj	0020	634077
pb	vij	0021	634078
pb	viij	0022	634079
pb	ix	0023	634080
pb	x	0024	634081
pb	xj	0025	634082
pb	xij	0026	634083
pb	xiij	0027	634084
pb	xiv	0028	634085
pb	xv	0029	634086
pb	xvj	0030	634087
pb	xvij	0031	634088
pb	xviij	0032	634089
pb	xix	0033	634090
pb	xx	0034	634091
pb	xxj	0035	634092
pb	xxij	0036	634093
pb	xxiij	0037	634094
pb	xxiv	0038	634095
pb	xxv	0039	634096
pb	xxvj	0040	634097
pb	xxvij	0041	634098
pb	xxviij	0042	634099
pb	xix	0043	634100
pb	xxx	0044	634101
pb	xxj	0045	634102
pb	xxxij	0046	634103
pb	xxxiij	0047	634104
pb	xxxiv	0048	634105
pb	xxxv	0049	634106
pb	xxxvj	0050	634107
pb	xxxvij	0051	634108
pb	xxxviij	0052	634109
pb	xxxix	0053	634110
pb	xl	0054	634111
pb	xlj	0055	634112
pb	xlij	0056	634113
pb	xliij	0057	634114
pb	xliv	0058	634115
pb	xlv	0059	634116
pb	xlvj	0060	634117
pb	xlvij	0061	634118
pb	xlviij	0062	634119
pb	xlix	0063	634120
pb	l	0064	634121
pb	lj	0065	634122
pb	lij	0066	634123
pb	liij	0067	634124
pb	liv	0068	634125
pb	lv	0069	634126
pb	lvj	0070	634127
pb	lvij	0071	634128
pb	lviij	0072	634129
pb	lix	0073	634130
pb	lx	0074	634131
pb	lxj	0075	634132
pb	lxij	0076	634133
pb	lxiij	0077	634134
pb	lxiv	0078	634135
pb	lxv	0079	634136
pb	lxvj	0080	634137
pb	lxvij	0081	634138
pb	lxviij	0082	634139
pb	lxix	0083	634140
pb	lxx	0084	634141
pb	lxxj	0085	634142
pb	lxxij	0086	634143
pb	lxxiij	0087	634144
pb	lxxiv	0088	634145
pb	lxxv	0089	634146
pb	lxxvj	0090	634147
pb	lxxvij	0091	634148
pb	lxxviij	0092	634149
pb	lxxix	0093	634150
pb	lxxx	0094	634151
pb	lxxxj	0095	634152
pb	lxxxij	0096	634153
pb	lxxxiij	0097	634154
pb	lxxxiv	0098	634155
pb	lxxxv	0099	634156
pb	lxxxvj	0100	634157
pb	lxxxvij	0101	634158
pb	lxxxviij	0102	634159
pb	lxxxix	0103	634160
pb	xc	0104	634161
pb	xcj	0105	634162
pb	xcij	0106	634163
pb	xciij	0107	634164
pb	xciv	0108	634165
pb	xcv	0109	634166
pb	xcvj	0110	634167
pb	xcvij	0111	634168
pb	xcviij	0112	634169
pb	xcix	0113	634170
pb	c	0114	634171
pb	cj	0115	634172
pb	cij	0116	634173
pb	ciij	0117	634174
pb	civ	0118	634175
pb	cv	0119	634176
pb	cvj	0120	634177
pb	cvij	0121	634178
pb	cviij	0122	634179
pb	cix	0123	634180
pb	cx	0124	634181
pb	cxj	0125	634182
pb	cxij	0126	634183
pb	cxiij	0127	634184
pb	cxiv	0128	634185
pb	cxv	0129	634186
pb	cxvj	0130	634187
pb	cxvij	0131	634188
pb	cxviij	0132	634189
pb	cxix	0133	634190
pb	cxx	0134	634191
pb	cxxj	0135	634192
pb	cxxij	0136	634193
pb	cxxiij	0137	634194
pb	cxxiv	0138	634195
pb	cxxv	0139	634196
pb	cxxvj	0140	634197
pb	cxxvij	0141	634198
pb	cxxiij	0142	634199
pb	cxxix	0143	634200
pb	cxxx	0144	634201
pb	cxxxj	0145	634202
pb	cxxxij	0146	634203
pb	cxxxiij	0147	634204
pb	cxxxiv	0148	634205
pb	cxxxv	0149	634206
pb	cxxxvj	0150	634207
pb	[s. pag.]	0151	634208
entry	Dictionnaire universel de médecine - A ou alpha	0	
orth	Dictionnaire universel de médecine - A		
orth	alpha		
entry	A.A.A	0	
entry	Aabam	0	
entry	Abactus	0	
entry	Abacus-major	0	
entry	Abada	1	
pb	3-4	0152	634209
entry	Abaisir ou spodium	0	
orth	Abaisir		
orth	spodium		
entry	Abalienatus	0	
entry	Abanga	0	
entry	Abaptiston ou abaptista	0	
orth	Abaptiston		
orth	abaptista		
entry	Abaremo-temo	0	
entry	Abaris	0	
entry	Abarnahas	0	
entry	Abartamen	0	
entry	Abarticulatio	0	
entry	Abas	0	
entry	Abavi, abavo ou abavum	0	
orth	Abavi		
orth	abavo		
orth	abavum		
entry	Abbreviatio	0	
entry	Abdelavi	0	
entry	Abditus	0	
entry	Abditae causae	0	
entry	Abdomen	17	
pb	5-6	0153	634210
pb	7-8	0154	634211
pb	9-10	0155	634212
pb	11-12	0156	634213
pb	13-14	0157	634214
pb	15-16	0158	634215
pb	17-18	0159	634216
pb	19-20	0160	634217
pb	21-22	0161	634218
pb	23-24	0162	634219
pb	25-26	0163	634220
pb	27-28	0164	634221
pb	29-30	0165	634222
pb	31-32	0166	634223
pb	33-34	0167	634224
pb	35-36	0168	634225
pb	37-38	0169	634226
entry	Abebaeos	0	
entry	Abele	0	
entry	Abelicea	0	
entry	Abelmeluch	0	
entry	Abelmosch	0	
entry	Abesamum	0	
entry	Abessi ou rebis	0	
orth	Abessi		
orth	rebis		
entry	Abesum	0	
entry	Abevacuatio	0	
entry	Abhal	0	
entry	Abicum ou coopertorium	0	
orth	Abicum		
orth	coopertorium		
entry	Abies	1	
pb	39-40	0170	634227
entry	Abiga	0	
entry	Abit ou aboit	0	
orth	Abit		
orth	aboit		
entry	Ablactatio	1	
pb	41-42	0171	634228
entry	Ablatio	0	
entry	Abluentia medicamenta	0	
entry	Abluiren	0	
entry	Ablutio	0	
entry	Aboit	0	
entry	Abomasum	0	
entry	Abominatio	0	
entry	Abortus ou aborsus	31	
orth	Abortus		
orth	aborsus		
pb	43-44	0172	634229
pb	45-46	0173	634230
pb	47-48	0174	634231
pb	49-50	0175	634232
pb	51-52	0176	634233
pb	53-54	0177	634234
pb	55-56	0178	634235
pb	57-58	0179	634236
pb	59-60	0180	634237
pb	61-62	0181	634238
pb	63-64	0182	634239
pb	65-66	0183	634240
pb	67-68	0184	634241
pb	69-70	0185	634242
pb	71-72	0186	634243
pb	73-74	0187	634244
pb	75-76	0188	634245
pb	77-78	0189	634246
pb	79-80	0190	634247
