pb	[s. pag.]	0001	5595028
entry	[Page de faux-titre]	0	
pb	[s. pag.]	0002	5595029
entry	[Page de titre]	0	
pb	Tab. 245	0003	5595030
entry	Melianthus	0	
pb	Tab. 246	0004	5595031
entry	Corindum	0	
pb	Tab. 247	0005	5595032
entry	Orchis	1	
pb	Tab. 248	0006	5595033
pb	Tab. 249	0007	5595034
entry	Helleborine. Elleborine	0	
entry	Calccolus. Sabot	0	
pb	Tab. 250	0008	5595035
entry	Limodorum	0	
entry	Ophris. Doublefeuille	0	
entry	Nidus Avis. Nid d' Oiseau	0	
pb	Tab. 251	0009	5595036
entry	Flos Flosculosus	0	
entry	Flos Semiflosculosus	0	
pb	Tab. 252	0010	5595037
entry	Ambrosia. Ambrosie	0	
entry	Xanthium	0	
pb	Tab. 253	0011	5595038
entry	Carduus. Chardon	0	
entry	Cinara. Artichaut	0	
pb	Tab. 254	0012	5595039
entry	Iacea	0	
entry	Cyanus. Bleuet	0	
pb	Tab. 255	0013	5595040
entry	Cirsium	0	
pb	Tab. 256	0014	5595041
entry	Centaurium majus. Grande Centaurée	0	
entry	Lappa. Bardane	0	
pb	Tab. 257	0015	5595042
entry	Cnicus	0	
pb	Tab. 258	0016	5595043
entry	Carthamus. Cartame	0	
entry	Petafites	0	
entry	Cacalia	0	
pb	Tab. 259	0017	5595044
entry	Elichrysum	0	
entry	Filago	0	
entry	Conyza	0	
entry	Eupatorium	0	
pb	Tab. 260	0018	5595045
entry	Senccio. Le Senecon	0	
entry	Absithium. l'Absinte	0	
entry	Artemisia. Armoise	0	
entry	Santolina	0	
pb	Tab. 261	0019	5595046
entry	Gnaphalium	0	
entry	Tanacetum. Tanesie	0	
entry	Gnaphalodes	0	
pb	Tab. 262	0020	5595047
entry	Bidens	0	
entry	Echinopus	0	
pb	Tab. 263	0021	5595048
entry	Scabiosa. Scabieuse	1	
pb	Tab. 264	0022	5595049
pb	Tab. 265	0023	5595050
entry	Dipsacus	0	
entry	Globularia	0	
pb	Tab. 266	0024	5595051
entry	Dens Leonis. La Dent de Lion	0	
pb	Tab. 267	0025	5595052
entry	Hieracium	0	
entry	Lactuca. La Laitue	0	
pb	Tab. 268	0026	5595053
entry	Sonchus. Laitron	0	
entry	Chrondrilla. Condrile	0	
pb	Tab. 269	0027	5595054
entry	Zacintha	0	
entry	Scorzonera. Scorsonére	0	
pb	Tab. 270	0028	5595055
