pb	[s. pag.]	0001	610199
entry	[Page de faux-titre]	0	
pb	[s. pag.]	0002	610200
pb	[s. pag.]	0003	610201
entry	[Page de titre]	0	
pb	[s. pag.]	0004	610202
pb	[s. pag.]	0005	610203
entry	Lacuna ou Laguna (André)	2	
pb	2	0006	610204
pb	3	0007	610205
entry	Laet (Gaspar De)	0	
entry	Lagalla (Jules-César)	1	
pb	4	0008	610206
entry	Lagneau (David)	0	
entry	Laguna	0	
ref	Lacuna		
entry	Lallamant (Jean)	1	
pb	5	0009	610207
entry	L'Allemant (Adrien)	0	
entry	Lambecius (Pierre)	1	
pb	6	0010	610208
entry	Lambergen (Tibere)	0	
entry	Lambsma (Nicolas)	0	
entry	Lamelin (Englebert)	1	
pb	7	0011	610209
entry	Lamoniere (Jean De)	0	
entry	Lamotte (Guillaume Mauquest De)	1	
pb	8	0012	610210
entry	Lampugnani (Jacques)	1	
pb	9	0013	610211
entry	Lamy (Guillaume)	0	
entry	Lamzweerde (Jean-Baptiste)	1	
pb	10	0014	610212
entry	Lanay (Jean De)	0	
entry	Lancisi (Jean-Marie)	4	
pb	11	0015	610213
pb	12	0016	610214
pb	13	0017	610215
pb	14	0018	610216
entry	Landi	0	
ref	Bassiano Landi		
entry	Lando (Hortensio)	0	
entry	Lanfranc	2	
pb	15	0019	610217
pb	16	0020	610218
entry	Lang de Langenthal (Jacques-Ambroise)	0	
entry	Lange ou Langius (Jean)	1	
pb	17	0021	610219
entry	Lange (Chrétien)	0	
pb	18	0022	610220
entry	Lange (Chrétien-Jean)	0	
entry	Langelot (Joël)	0	
entry	Langlois (Nicolas)	1	
pb	19	0023	610221
entry	Langrish (Browne)	0	
entry	Langwedel (Bernard)	1	
pb	20	0024	610222
entry	Lansbergen (Pierre)	0	
entry	Lanzoni (Joseph)	2	
pb	21	0025	610223
pb	22	0026	610224
entry	Lappius de Waveren ou Vander Lappen (Gisbert)	0	
entry	Lasius. (Wolfgang)	0	
ref	Lazius		
entry	Lassone (Joseph-Marie-François De)	2	
pb	23	0027	610225
pb	24	0028	610226
entry	Latos (Jean)	0	
entry	Lavaterus (Henri)	0	
entry	Laubs ou Laubius (George)	1	
pb	25	0029	610227
entry	Lavellus (Jacques)	0	
entry	Laugier (N.)	0	
entry	Lavirotte (Louis-Anne)	0	
pb	26	0030	610228
entry	Launay (Jean Piochon De)	0	
entry	Lauremberg (Guillaume)	2	
pb	27	0031	610229
pb	28	0032	610230
entry	Laurens. (André Du)	0	
ref	Du Laurens		
entry	Laurent, surnommé Le Physicien	1	
pb	29	0033	610231
entry	Laurent Le Frison	0	
ref	Frisius (Laurent)		
entry	Laurent (Jean)	0	
entry	Laurentien (Laurent)	1	
pb	30	0034	610232
entry	Laurentio (Augustin De)	1	
pb	31	0035	610233
entry	Lauro (Jean-Vincent)	1	
pb	32	0036	610234
entry	Laurus (Pierre)	0	
entry	Lauterbach (Joseph)	0	
entry	Lazerme (Jacques)	0	
pb	33	0037	610235
entry	Lazius ou Lasius, autrement Latz (Wolfgang)	0	
entry	Lealis (Léal)	1	
pb	34	0038	610236
entry	Lebenwald (Adam De)	0	
entry	Lechel (Jean)	1	
pb	35	0039	610237
entry	Leclerc (Hermes)	0	
entry	Leclerc (Gabriël)	0	
entry	Leclerc (Etienne)	1	
pb	36	0040	610238
entry	Leclerc (Daniel)	2	
pb	37	0041	610239
pb	38	0042	610240
entry	Lecoq (Antoine)	1	
pb	39	0043	610241
entry	Ledelius (Samuel)	0	
entry	Ledran (Henri)	2	
pb	40	0044	610242
pb	41	0045	610243
entry	Leduc (Antoine)	0	
entry	Lefevre (Nicolas)	1	
pb	42	0046	610244
entry	Le François (Alexandre)	0	
entry	Legius (Léonard)	0	
entry	Legrand (Nicolas)	0	
entry	Leichner (Eccard)	1	
pb	43	0047	610245
entry	Leigh (Charles)	1	
pb	44	0048	610246
entry	Lemaire (Jean)	2	
pb	45	0049	610247
pb	46	0050	610248
entry	Lemaitre (Guillaume)	0	
entry	Lemaitre (Rodolphe)	1	
pb	47	0051	610249
entry	Lemery (Nicolas)	2	
pb	48	0052	610250
pb	49	0053	610251
entry	Lemery (Louis)	1	
pb	50	0054	610252
entry	Lemnius, autrement Lemmens (Liévin)	2	
pb	51	0055	610253
pb	52	0056	610254
entry	Lemnius (Guillaume)	0	
entry	Lemort (Jacques)	2	
pb	53	0057	610255
pb	54	0058	610256
entry	Lemos (Louis De)	0	
entry	Lemwyck ou Lymwyck (André De)	0	
pb	55	0059	610257
entry	Lenoir ou Niger (Jérôme)	0	
entry	Lensel	0	
ref	Arnould de Lens		
entry	Lentilius. (Rosinus)	0	
ref	Linsenbahrt		
entry	Lentulus (Paul)	0	
entry	Leoffroy	0	
ref	Yves (Etienne Saint)		
entry	Leon L'Africain	0	
pb	56	0060	610258
entry	Léon (Ambroise)	0	
entry	Léon (André De)	0	
entry	Leonardi (Liévin)	0	
pb	57	0061	610259
entry	Leoni (Pierre)	0	
pb	58	0062	610260
entry	Léonicene (Nicolas)	2	
pb	59	0063	610261
pb	60	0064	610262
entry	Leonide	0	
entry	Léopold (Jean-Frédéric)	0	
entry	Lepner (Frédéric)	1	
pb	61	0065	610263
entry	Lepois (Louis)	0	
entry	Lepois (Antoine)	0	
entry	Lepois (Nicolas)	1	
pb	62	0066	610264
entry	Lepois (Charles)	2	
pb	63	0067	610265
pb	64	0068	610266
entry	Le Roy	0	
ref	Roy (Le)		
entry	L'Escale	0	
ref	Scaliger		
entry	L'Escluse	0	
ref	Clusius		
entry	Lescot (Simon)	0	
entry	Lessius (Léonard)	1	
pb	65	0069	610267
entry	Letio (Louis)	0	
entry	Levelin (Pierre-Théodore)	0	
entry	Leurechon (Jean)	0	
entry	Levret (André)	2	
pb	66	0070	610268
pb	67	0071	610269
entry	Leurye (François-Ange De)	0	
entry	Leuwenhoeck (Antoine)	1	
pb	68	0072	610270
entry	Libavius (André)	1	
pb	69	0073	610271
pb	70	0074	610272
entry	Liceti ou Liceto (Joseph)	0	
entry	Liceti	2	
pb	71	0075	610273
pb	72	0076	610274
entry	Liddel (Duncan)	1	
pb	73	0077	610275
entry	Liébaut (Jean)	0	
entry	Lieberckunh (Nathanaël)	0	
entry	Liens (Corneille)	0	
entry	Liétaud (Joseph)	1	
pb	74	0078	610276
pb	75	0079	610277
entry	Liger (Charles-Louis)	0	
entry	Ligerie (N. De La)	0	
pb	76	0080	610278
entry	Lignamine (Jean-Philippe De)	0	
entry	Lignau (Jean)	0	
entry	Lille (Christian De)	1	
pb	77	0081	610279
entry	Limborch (Guillaume Van)	0	
entry	Limbourg. (Gilbert De)	0	
ref	Philarete		
entry	Limbourg (Jean-Philippe De)	1	
pb	78	0082	610280
entry	Limprecht (Jean-Adam)	0	
entry	Linacre, ou Linacer	2	
pb	79	0083	610281
pb	80	0084	610282
entry	Linden	0	
ref	Vander Linden		
entry	Lindern (François-Balthasar)	1	
pb	81	0085	610283
entry	Lindhout (Henri De)	0	
entry	Linné, dit Linnaeus (Charles Von)	3	
pb	82	0086	610284
pb	83	0087	610285
pb	84	0088	610286
entry	Linsenbahrt (Rosinus Lentilius)	1	
pb	85	0089	610287
entry	Linus	0	
pb	86	0090	610288
entry	Lipari (Michel)	0	
entry	Lipenius (Martin)	0	
entry	Lippens (Jacques)	1	
pb	87	0091	610289
entry	Lipstorp (Christophe)	0	
entry	Lisimachus	0	
entry	Lister (Matthieu)	0	
pb	88	0092	610290
entry	Lister (Martin)	1	
pb	89	0093	610291
entry	Littre (Alexis)	1	
pb	90	0094	610292
pb	91	0095	610293
entry	Lloyd ou Lhuyd (Humphrey)	0	
entry	Lobb (Théophile)	1	
pb	92	0096	610294
entry	Lobel (Matthias De)	1	
pb	93	0097	610295
entry	Lober (Valentin)	0	
pb	94	0098	610296
entry	Lobera (Louis)	0	
entry	Locatelli (Louis)	0	
entry	Lochner (Michel-Frédéric)	1	
pb	95	0099	610297
entry	Lodge (Thomas)	0	
entry	Lombard (Pierre)	1	
pb	96	0100	610298
entry	Lommius ou Van Lom (Josse)	0	
entry	Longrais (Alexandre-Louis De Beljambe, Sieur de)	1	
pb	97	0101	610299
entry	Longueil (Gilbert)	1	
pb	98	0102	610300
entry	Lonicer (Jean)	0	
pb	99	0103	610301
entry	Lonicer (Adam)	0	
entry	Lopez (Alphonse)	1	
pb	100	0104	610302
entry	Lorme (Jean De)	0	
entry	Lorme (Charles De)	1	
