pb	[sans numérotation]	0001	4789851
entry	Nilica-maram
entry	Nimbo acostae
entry	Ninzin
entry	Niopon
entry	Niruala
pb	[sans numérotation]	0040	4789890
entry	Niruri
entry	Nisi, or Ninsi
entry	Nissolia
entry	Nisus
entry	Nitedula
entry	Nitialia
entry	Nitriales
entry	Nitrum
pb	[sans numérotation]	0041	4789891
pb	[sans numérotation]	0042	4789892
pb	[sans numérotation]	0043	4789893
pb	[sans numérotation]	0044	4789894
pb	[sans numérotation]	0045	4789895
pb	[sans numérotation]	0046	4789896
pb	[sans numérotation]	0047	4789897
pb	[sans numérotation]	0048	4789898
pb	[sans numérotation]	0049	4789899
pb	[sans numérotation]	0050	4789900
entry	Nix
entry	Nixia
entry	Noas
entry	Nocasit
entry	Nochat
entry	Noctambulo
entry	Noctiluca
entry	Noctisurgium
entry	Noctua
entry	Noctuini oculi
entry	Nodosa
entry	Nodulus
entry	Nodus
entry	Noela-tali
entry	Noera
entry	Nola-ily
entry	Noli me tangere
entry	Nome
entry	Nonus humeri musculus placentini
entry	Nora
entry	Nosi
entry	Nosocomium
entry	Nosocomos
entry	Nosodochium
entry	Nosologia
entry	Nosos
entry	Noster
entry	Nostoch
pb	[sans numérotation]	0051	4789901
entry	Nothos
entry	Notiaeus
entry	Novacula
entry	Novale
entry	Nuba
entry	Nubes, or Nubecula
entry	Nucamenta
entry	Nuces è Narbadoes
entry	Nucha
entry	Nuciositas
entry	Nucipersica
entry	Nucista
entry	Nucleus
entry	Nucula terrestris
entry	Nuhar
entry	Numenius
entry	Nummularia
entry	Nusiadat
entry	Nustum
entry	Nutricatio
entry	Nux
pb	[sans numérotation]	0052	4789902
pb	[sans numérotation]	0053	4789903
pb	[sans numérotation]	0054	4789904
entry	Nyalel
entry	Nyctalops
entry	Nycteris
entry	Nygma
entry	Nymphae
entry	Nymphaea
pb	[sans numérotation]	0055	4789905
entry	Nymphodoti pastillus
entry	Nymphoides
entry	Nymphomania
entry	Nymphotomia
entry	Nysadir
entry	Nystagmos
entry	Nyxis
entry	O
entry	Obelaea
entry	Obelchera
entry	Obeliscotheca
entry	Obesitas
entry	Oblatae
entry	Obliquus
entry	Obolus
entry	Obrizum, or Obryzum
entry	Obsidiana
pb	[sans numérotation]	0056	4789906
entry	Obstetricatio
pb	[sans numérotation]	0057	4789907
pb	[sans numérotation]	0058	4789908
pb	[sans numérotation]	0059	4789909
pb	[sans numérotation]	0060	4789910
pb	[sans numérotation]	0061	4789911
pb	[sans numérotation]	0062	4789912
pb	[sans numérotation]	0063	4789913
pb	[sans numérotation]	0064	4789914
pb	[sans numérotation]	0065	4789915
pb	[sans numérotation]	0066	4789916
pb	[sans numérotation]	0067	4789917
pb	[sans numérotation]	0068	4789918
pb	[sans numérotation]	0069	4789919
pb	[sans numérotation]	0070	4789920
pb	[sans numérotation]	0071	4789921
pb	[sans numérotation]	0072	4789922
pb	[sans numérotation]	0073	4789923
pb	[sans numérotation]	0074	4789924
pb	[sans numérotation]	0075	4789925
pb	[sans numérotation]	0076	4789926
pb	[sans numérotation]	0077	4789927
pb	[sans numérotation]	0078	4789928
pb	[sans numérotation]	0079	4789929
pb	[sans numérotation]	0080	4789930
pb	[sans numérotation]	0081	4789931
entry	Obstructio
pb	[sans numérotation]	0082	4789932
pb	[sans numérotation]	0083	4789933
entry	Obtundentia
entry	Obturatio
entry	Obturator
entry	Obturator externus
entry	Occasio
entry	Occidens
entry	Occipitalis musculus
entry	Occipito-frontalis
entry	Occultus
entry	Ochema
entry	Ocheteumata
entry	Ochetos
entry	Ocheus
entry	Ochra
entry	Ochrea
entry	Ochrus
entry	Ochthodes
entry	Ocimastrum
entry	Ocimum
entry	Oclasis
entry	Ocob
entry	Ocoloxochitl
entry	Ocris
entry	Octunx
entry	Ocularia
entry	Oculi cancrorum
entry	Oculista
entry	Oculus
pb	[sans numérotation]	0084	4789934
pb	[sans numérotation]	0085	4789935
pb	[sans numérotation]	0086	4789936
pb	[sans numérotation]	0087	4789937
pb	[sans numérotation]	0088	4789938
pb	[sans numérotation]	0089	4789939
pb	[sans numérotation]	0090	4789940
pb	[sans numérotation]	0091	4789941
pb	[sans numérotation]	0092	4789942
pb	[sans numérotation]	0093	4789943
pb	[sans numérotation]	0094	4789944
pb	[sans numérotation]	0095	4789945
pb	[sans numérotation]	0096	4789946
pb	[sans numérotation]	0097	4789947
pb	[sans numérotation]	0098	4789948
pb	[sans numérotation]	0099	4789949
pb	[sans numérotation]	0100	4789950
pb	[sans numérotation]	0101	4789951
entry	Ocymastrum
entry	Ocymoides
entry	Ocymum
entry	Odallam
entry	Odaxismos
entry	Odium
entry	Odmalea
entry	Odontagogos
entry	Odontagra
entry	Odontalgia
entry	Odontiasis
entry	Odontica
entry	Odontis, and Odontitis
entry	Odontoglyphon
entry	Odontoides
entry	Odontophyia
entry	Odontotrimma
entry	Odoratus
entry	Oeconomia
entry	Oedema
pb	[sans numérotation]	0102	4789952
entry	Oedemosarca
entry	Oelnizium
entry	Oenantharia
entry	Oenanthe
pb	[sans numérotation]	0103	4789953
entry	Oenarea
entry	Oenas
entry	Oenelaeum
entry	Oeneros
entry	Oenodes
entry	Oenogala
entry	Oenogarum
entry	Oenomeli sanum
entry	Oenophlygia
entry	Oenoplia
entry	Oenopus
entry	Oenus
pb	[sans numérotation]	0104	4789954
entry	Oenostagma
entry	Oenothera
entry	Oepata
entry	Oesophagus
pb	[sans numérotation]	0105	4789955
pb	[sans numérotation]	0106	4789956
pb	[sans numérotation]	0107	4789957
pb	[sans numérotation]	0108	4789958
entry	Oestromania
entry	Oestrum veneris
entry	Oesype
entry	Offa helmontiana
pb	[sans numérotation]	0109	4789959
entry	Officinalia
entry	Offion
entry	Oger, ogertinum, and Ogertum
entry	Olampi
entry	Olca
entry	Oldenlandia
entry	Olea
pb	[sans numérotation]	0110	4789960
entry	Oleamen
entry	Oleander
entry	Oleaster
entry	Oleaster germanicus
entry	Olecranon
entry	Oleitas
entry	Olene
entry	Oleum
pb	[sans numérotation]	0111	4789961
pb	[sans numérotation]	0112	4789962
pb	[sans numérotation]	0113	4789963
pb	[sans numérotation]	0114	4789964
pb	[sans numérotation]	0115	4789965
pb	[sans numérotation]	0116	4789966
pb	[sans numérotation]	0117	4789967
pb	[sans numérotation]	0118	4789968
pb	[sans numérotation]	0119	4789969
pb	[sans numérotation]	0120	4789970
pb	[sans numérotation]	0121	4789971
pb	[sans numérotation]	0122	4789972
entry	Olfactorii nervi
entry	Olfactus
entry	Olibanum
pb	[sans numérotation]	0123	4789973
entry	Oligophorus
entry	Olisthema
entry	Oliva
entry	Olivaria corpora
entry	Olivitas
entry	Olophlyctides
entry	Olor
entry	Olus album
entry	Oly
entry	Olympiacum collyrium
entry	Olympianum oxyporium
entry	Olynthos
entry	Olyra
entry	Olyscion
entry	Omagra
entry	Omasum
entry	Omelysis
entry	Omenta
entry	Omentum
entry	Omocotyle
entry	Omolinon
entry	Omoplatae
entry	Omos
entry	Omotarichos
entry	Omotribes
entry	Omphacinum oleum
entry	Omphacium
pb	[sans numérotation]	0124	4789974
entry	Omphacis
entry	Omphacites vinum
entry	Omphacitis
entry	Omphacomeli
entry	Omphalocarpos
entry	Omphalocele
entry	Omphalodes
entry	Omphalomantia
entry	Omphalos
entry	Onager
entry	Onagra
entry	Onbou
entry	Oncos
entry	Onda
entry	Oneirocriticus
entry	Oneirogmos
entry	Oneiromantes
entry	Oneiropolesis
pb	[sans numérotation]	0125	4789975
entry	Onis
entry	Onisci
entry	Oniscus
entry	Onitis
entry	Onobrychis
entry	Onochites
entry	Onoclea
entry	Onocrotalus
entry	Onosolat
entry	Ononis
entry	Onoperdum
entry	Onopteris
entry	Onos
entry	Onosma
entry	Onyx
entry	Ooeides
entry	Oogla
entry	Opalus
entry	Operemethiolim
entry	Ophiasis
entry	Ophidion
entry	Ophigenium
entry	Ophioglossum
pb	[sans numérotation]	0126	4789976
entry	Ophioscorodon
entry	Ophiostaphylon
entry	Ophites & serpentinus
entry	Ophris
entry	Ophrys
entry	Ophthalmia
pb	[sans numérotation]	0127	4789977
pb	[sans numérotation]	0128	4789978
pb	[sans numérotation]	0129	4789979
entry	Ophthalmiater
entry	Ophthalmos
entry	Ophthalmoxysis
entry	Ophthalmoxystrum
entry	Opiata
entry	Opion
entry	Opisthobares
entry	Opisthocheimon
entry	Opisthocranion
entry	Opisthocyphosis
entry	Opisthotonos
entry	Opium
pb	[sans numérotation]	0130	4789980
pb	[sans numérotation]	0131	4789981
pb	[sans numérotation]	0132	4789982
pb	[sans numérotation]	0133	4789983
pb	[sans numérotation]	0134	4789984
pb	[sans numérotation]	0135	4789985
pb	[sans numérotation]	0136	4789986
pb	[sans numérotation]	0137	4789987
pb	[sans numérotation]	0138	4789988
pb	[sans numérotation]	0139	4789989
pb	[sans numérotation]	0140	4789990
pb	[sans numérotation]	0141	4789991
pb	[sans numérotation]	0142	4789992
entry	Opobalsamum
entry	Opocalpason, Opocarpason
entry	Opodeldoc
entry	Opopanax
pb	[sans numérotation]	0143	4789993
entry	Opopia
entry	Opopyron
entry	Opore
entry	Oporice
entry	Opos
entry	Oppilatio
entry	Oprimechiolum
entry	Opsigonos
entry	Opsis
entry	Ops
entry	Opsomanes
entry	Opson
entry	Opulus
entry	Opuntia
entry	Opuntioides
entry	Oquichitli
entry	Orbiculare os
entry	Orbicularis
entry	Orbis
pb	[sans numérotation]	0144	4789994
entry	Orbita
entry	Orca
entry	Orchea
entry	Orchestae acopon
entry	Orchilus
entry	Orchis
pb	[sans numérotation]	0145	4789995
entry	Orchos
entry	Orchotomia
entry	Oregioella
entry	Orellana
entry	Oreoselinum
entry	Orestia
entry	Orestion
entry	Orexis
entry	Orgasmus
entry	Oribasius
pb	[sans numérotation]	0146	4789996
entry	Orichalcum
entry	Oricia
entry	Oricularis
entry	Origanites
entry	Origano cognata
entry	Origanum
pb	[sans numérotation]	0147	4789997
entry	Orionius
entry	Orizeum
entry	Orleana
entry	Orminum
entry	Orms
entry	Ornithlae
entry	Ornithogalum
entry	Ornithoglossum
entry	Ornithopodio affinis
entry	Ornithopodium
entry	Ornus
entry	Orobanche
entry	Orobion
entry	Oroboeides hypostasis
entry	Orobo
entry	Orobus
entry	Orogamo
entry	Oros
pb	[sans numérotation]	0148	4789998
entry	Orrhagogon
entry	Orrhopissa
entry	Orrhopygion
entry	Orrhos
entry	Orthocolon
entry	Orthodoron
entry	Orthopnoea
entry	Orthostaden
entry	Orvala
entry	Orucoria
entry	Orvietanum
entry	Orycalus
entry	Oryx
entry	Oryza
pb	[sans numérotation]	0149	4789999
pb	[sans numérotation]	0150	4790000
pb	[sans numérotation]	0151	4790001
pb	[sans numérotation]	0152	4790002
pb	[sans numérotation]	0153	4790003
pb	[sans numérotation]	0154	4790004
pb	[sans numérotation]	0155	4790005
pb	[sans numérotation]	0156	4790006
pb	[sans numérotation]	0157	4790007
pb	[sans numérotation]	0158	4790008
pb	[sans numérotation]	0159	4790009
pb	[sans numérotation]	0160	4790010
pb	[sans numérotation]	0161	4790011
pb	[sans numérotation]	0162	4790012
pb	[sans numérotation]	0163	4790013
pb	[sans numérotation]	0164	4790014
pb	[sans numérotation]	0165	4790015
pb	[sans numérotation]	0166	4790016
pb	[sans numérotation]	0167	4790017
pb	[sans numérotation]	0168	4790018
pb	[sans numérotation]	0169	4790019
pb	[sans numérotation]	0170	4790020
pb	[sans numérotation]	0171	4790021
pb	[sans numérotation]	0172	4790022
pb	[sans numérotation]	0173	4790023
entry	Osatis
entry	Oschealis hernia
entry	Oscedo
entry	Oscheocele
entry	Oscheon
entry	Oscitatio
pb	[sans numérotation]	0174	4790024
entry	Oseus
entry	Osmunda
entry	Osoror
entry	Osprion
entry	Ossa
entry	Ossificatio
pb	[sans numérotation]	0175	4790025
entry	Ossifraga
entry	Ossifragus
entry	Ossisana
entry	Ostagra
entry	Osteocolla
entry	Osteocopos
entry	Osteogenica
entry	Ostiarius
entry	Ostiologia
entry	Ostracites
entry	Ostrites
entry	Ostritium, or Ostrutium
entry	Ostrya
entry	Ostrys
entry	Osyris
entry	Otalgia
entry	Otenchytes
entry	Othani
entry	Othonna
entry	Otis
entry	Otites
entry	Ovaria
entry	Ovatus, or Oviformis humor
entry	Oviductus
entry	Ovis
pb	[sans numérotation]	0176	4790026
entry	Ovum
pb	[sans numérotation]	0177	4790027
entry	Oxalis
entry	Oxalme
entry	Oxelaeum
entry	Oxerum emplastrum
entry	Oxines
entry	Oxos
entry	Oxya
entry	Oxyacantha
entry	Oxybaphon
entry	Oxycedrus
entry	Oxycoccus
entry	Oxycratum
entry	Oxycroceum emplastrum
entry	Oxydorcia
entry	Oxygala
entry	Oxygarum
entry	Oxyglycu
entry	Oxylapathum
entry	Oxylipes
entry	Oxymel
entry	Oxymyrrhine
entry	Oxynitrum
entry	Oxypetra
entry	Oxyphlegmasia
entry	Oxyphoenica
entry	Oxyphyllon
entry	Oxyporon
entry	Oxyregmia
entry	Oxyrrhodinon
entry	Oxys
entry	Oxysaccharum
entry	Oxysal diaphoreticum angeli salae
entry	Oxyschoenos
entry	Oxytoca
entry	Oxytriphyllum
entry	Ozaena
entry	Oze
entry	Ozeman
entry	Ozo
pb	[sans numérotation]	0178	4790028
entry	P
entry	Pacal
entry	Paccianum
entry	Pachuntica
entry	Pachys
entry	Paco-caatinga
entry	Pacoeira
entry	Paco-seroca
entry	Pacourii
entry	Padri
entry	Padus
entry	Paedanchone
entry	Paedarthrocace
pb	[sans numérotation]	0179	4790029
entry	Paedophlebotomia
entry	Paenoe
entry	Paeonia
entry	Paepale
entry	Paganina
pb	[sans numérotation]	0180	4790030
entry	Pagoyum
entry	Pagrus five Phagrus
entry	Pagurus
entry	Paianeli
entry	Paiomirioba
entry	Pai-paroca
entry	Pala
entry	Palaeste
entry	Palaetyrus
entry	Palatinae
entry	Palatum
pb	[sans numérotation]	0181	4790031
entry	Pale
entry	Palear
entry	Palega-paianeli
entry	Palimbolos
entry	Palimpissa
entry	Palincotos
entry	Palindromia
entry	Palingenesia
entry	Palinidrysis
entry	Palinoptos
entry	Palirrhoea
entry	Paliurus
pb	[sans numérotation]	0182	4790032
entry	Pallax
entry	Palliatio
entry	Pallium purpureum
entry	Palma
pb	[sans numérotation]	0183	4790033
pb	[sans numérotation]	0184	4790034
pb	[sans numérotation]	0185	4790035
entry	Palmaris musculus
entry	Palmata
entry	Palmos
entry	Palmula
entry	Palpebrae
entry	Palpitatio
pb	[sans numérotation]	0186	4790036
pb	[sans numérotation]	0187	4790037
pb	[sans numérotation]	0188	4790038
pb	[sans numérotation]	0189	4790039
pb	[sans numérotation]	0190	4790040
entry	Paltifera arbor
entry	Paludapium
entry	Palumbus
pb	[sans numérotation]	0191	4790041
entry	Pampathes
entry	Pamphilion
entry	Pampiniforme corpus
entry	Pampinus
entry	Panacea
entry	Panalethes
entry	Panaritium
entry	Panata, or Panatella
entry	Panax asclepium
entry	Pancala aurea
entry	Pancarpia
entry	Pancaseolus
entry	Panchrestos
entry	Panchrysos
entry	Panchymagogum
entry	Pancoenos
entry	Pancratianus pulvis
entry	Pancratium
entry	Pancreas
pb	[sans numérotation]	0192	4790042
entry	Pancrene
entry	Pandaleon
pb	[sans numérotation]	0193	4790043
entry	Pandalitium
entry	Pandemius
entry	Pandiculatio
entry	Pandi pavel
entry	Panem-palka
entry	Panja-panjala
entry	Panicula
entry	Panicum
entry	Panis
pb	[sans numérotation]	0194	4790044
entry	Panitsjica
entry	Panniculus adiposus
entry	Pannus
entry	Panochiae
entry	Pantagathos antidotus
entry	Pantagobus
entry	Pantheae
entry	Panthera
entry	Pantices
entry	Pantolinus pastillus
entry	Pantolmius
entry	Panus, panis, panicula, and panula
entry	Panygron
entry	Papaver
pb	[sans numérotation]	0195	4790045
pb	[sans numérotation]	0196	4790046
entry	Papaya
entry	Papayamarum
entry	Papilio
entry	Papilla
entry	Papillare os
entry	Papillares processus
entry	Papio, or Pavio
entry	Pappa
entry	Pappus
entry	Papula
entry	Papyrus
entry	Par
entry	Para
entry	Parabolani
pb	[sans numérotation]	0197	4790047
entry	Parabolicus ignis
entry	Paracelsus
entry	Paracentesis
entry	Paracmasticos
entry	Paracme
entry	Paracoe
entry	Paracolleticos
entry	Paracope
entry	Paracrusis
entry	Paracynanche
entry	Paradisi grana
entry	Paragoge
entry	Paralampsis
entry	Paralius
entry	Parallaxis
entry	Parallela
entry	Paralophia
entry	Paralysis
pb	[sans numérotation]	0198	4790048
pb	[sans numérotation]	0199	4790049
pb	[sans numérotation]	0200	4790050
pb	[sans numérotation]	0201	4790051
pb	[sans numérotation]	0202	4790052
pb	[sans numérotation]	0203	4790053
entry	Parameria
entry	Paramesos
pb	[sans numérotation]	0204	4790054
entry	Paranoea
entry	Parapar
entry	Parapechyon
entry	Paraphimosis
entry	Paraphora
entry	Paraphrenitis
entry	Paraphrosyne
entry	Paraplegia
entry	Pararma
entry	Pararthrema
pb	[sans numérotation]	0205	4790055
entry	Pararrhythmos
entry	Paraschides
entry	Paraseisma
entry	Parasitical plants
entry	Parasphagis
entry	Parastatae
entry	Parastremma
entry	Parasynanche
entry	Parathenar
entry	Pardalianches
entry	Pardus
entry	Pareas
entry	Paredria
entry	Paregoricus
entry	Pareira brava
entry	Parencephalis
entry	Parenchyma
entry	Paresis
entry	Parietalia ossa
entry	Parietaria
pb	[sans numérotation]	0206	4790056
entry	Parili
entry	Paris herba
entry	Paristhmia
entry	Pariti, or Tali-pariti
entry	Parkinsonia
entry	Parnassia
entry	Parocheteusis
entry	Parodontides
entry	Paronychia
pb	[sans numérotation]	0207	4790057
pb	[sans numérotation]	0208	4790058
pb	[sans numérotation]	0209	4790059
entry	Paropiae
entry	Paroptesis
entry	Parorasis
entry	Parotis
entry	Paroxysmus
entry	Partheniastrum
entry	Parthenium
entry	Partus
entry	Parvibibulus
entry	Parulis
pb	[sans numérotation]	0210	4790060
entry	Parus
entry	Pasionis pastillus
entry	Pasma
entry	Passa
entry	Passavanticus pulvis
entry	Passer vulgaris
entry	Passerina
entry	Passio
entry	Passulae
entry	Passulatum
entry	Passum
entry	Pasta
entry	Pastaetum
entry	Pastillus
entry	Pastinaca
pb	[sans numérotation]	0211	4790061
entry	Patella
entry	Patetheisae, or Patetae uvae
entry	Pathema
entry	Patheticus
entry	Pathognomonicus
entry	Pathologia
entry	Patias
entry	Patientia
entry	Patientiae musculus
entry	Pator narium
entry	Patos
entry	Patrimonium
entry	Patursa
entry	Pavate
entry	Pauciferus
entry	Pavel
entry	Pavia
entry	Paula
entry	Pauladadum
pb	[sans numérotation]	0212	4790062
entry	Pavo
entry	Pavor
entry	Pausis
entry	Payco herba
entry	Pechedion
entry	Pechyagra
entry	Pechys
entry	Pechytyrbe
entry	Pecten
entry	Pectinaeus musculus
entry	Pectinatio
entry	Pectoralis
pb	[sans numérotation]	0213	4790063
entry	Pectunculus
entry	Pectus
entry	Pedagra
entry	Pedethmos
entry	Pedicularis
entry	Pediculatio
entry	Pediculus
entry	Pediluvium
pb	[sans numérotation]	0214	4790064
entry	Pedion
entry	Pedora
entry	Pedro del cobra
entry	Pedunculus
entry	Peganelaeon
entry	Peganeron
entry	Peganium
entry	Peganon
entry	Pege
entry	Pegernus
entry	Pela
entry	Pelada
entry	Pelamys
entry	Pelarion
entry	Pelecanus
entry	Pelecinus
entry	Pelias
entry	Pelicide
entry	Pelioma
entry	Pellicula
entry	Pellis
entry	Pelma
entry	Peloris
entry	Peltatis cartilago
entry	Pelvis
entry	Pemphigodes
entry	Pemptaeus
entry	Penicillus
entry	Penidium saccharum
entry	Penis
pb	[sans numérotation]	0215	4790065
pb	[sans numérotation]	0216	4790066
entry	Penna
entry	Peno-absou
entry	Pentadactylon
entry	Pentamoeron
entry	Pentamyron
entry	Pentaneuron
entry	Pentapharmacum
entry	Pentaphylloides
pb	[sans numérotation]	0217	4790067
entry	Pentaphyllum
entry	Pentaphyllum peregrinum
entry	Pentapleurum
entry	Pentatheton
entry	Pentorobus
entry	Pepasmos
entry	Pepastica
entry	Pepitas del peru
entry	Peplion, peplos
entry	Peplis
entry	Peplus
entry	Peplymenon
pb	[sans numérotation]	0218	4790068
entry	Pepo
entry	Pepticos
entry	Pequea, or Pekia
entry	Peragu
entry	Perca
entry	Percepier
entry	Percepiolum
entry	Perdetum
entry	Perdicium
entry	Perditio
entry	Perdix
pb	[sans numérotation]	0219	4790069
entry	Perdonium
entry	Perelle
entry	Pereskia
entry	Pereterion
entry	Perfoliata
entry	Perforans manus
pb	[sans numérotation]	0220	4790070
entry	Perforata
entry	Perforatio
entry	Perforatus musculus
entry	Perfrictio
entry	Periamma, or Periapton
pb	[sans numérotation]	0221	4790071
entry	Periblepsis
entry	Peribole
entry	Pericardium
entry	Pericarpium
entry	Perichareia
entry	Perichrisis
entry	Periclasis
entry	Periclymenum
entry	Pericnemia
entry	Pericranium
entry	Peridromos
entry	Periestecos
entry	Perigraphe
entry	Perin
entry	Perinaeum
pb	[sans numérotation]	0222	4790072
pb	[sans numérotation]	0223	4790073
entry	Perin-kara
entry	Perin-nirouri
entry	Perin-panel
entry	Perinyctides
entry	Periodeutes
entry	Periodus
pb	[sans numérotation]	0224	4790074
entry	Periosteum
entry	Periphimosis
entry	Peripleumonia
entry	Periploca
entry	Periplusis
entry	Peripneumonia vera
pb	[sans numérotation]	0225	4790075
pb	[sans numérotation]	0226	4790076
pb	[sans numérotation]	0227	4790077
pb	[sans numérotation]	0228	4790078
pb	[sans numérotation]	0229	4790079
pb	[sans numérotation]	0230	4790080
pb	[sans numérotation]	0231	4790081
pb	[sans numérotation]	0232	4790082
pb	[sans numérotation]	0233	4790083
entry	Peripsyxis
entry	Periptosis
entry	Peripyema
entry	Perirrhedes
entry	Perirrhepsis
entry	Perirrhoea
entry	Perisceles
entry	Periscepastrum
entry	Periscyphismus
entry	Perisphalsis
entry	Perissosis
entry	Peristalticus
entry	Peristeron
entry	Peristole
entry	Peristoma
entry	Perisystole
entry	Periterion
entry	Peritexis
entry	Peritonaeum
pb	[sans numérotation]	0234	4790084
entry	Perizoma
entry	Perla
entry	Perna
entry	Pernio
pb	[sans numérotation]	0235	4790085
entry	Perolidus
entry	Peronaeus musculus
entry	Perone
entry	Perpessio
entry	Perpetuatio
entry	Persea
pb	[sans numérotation]	0236	4790086
entry	Persica
entry	Persicaria
pb	[sans numérotation]	0237	4790087
entry	Persicus ignis
entry	Persistens febris
entry	Persium
entry	Persolata
entry	Personata
entry	Perspiratio
entry	Pertice casmiana
entry	Perturbatio alvi
entry	Pertussis
pb	[sans numérotation]	0238	4790088
pb	[sans numérotation]	0239	4790089
entry	Perversio
entry	Pervigilium
entry	Pervinca
entry	Perundis
entry	Peruvianum balsamum
entry	Peruvianus cortex
entry	Perygua
entry	Perysias
entry	Pes anserinus
entry	Pes cati
entry	Pes columbinus
entry	Pes leonis
entry	Pes leporinus
entry	Pes tigridis
entry	Pessarium
pb	[sans numérotation]	0240	4790090
entry	Pessos
entry	Pessulus
entry	Pestichiae
entry	Pestis
pb	[sans numérotation]	0241	4790091
pb	[sans numérotation]	0242	4790092
pb	[sans numérotation]	0243	4790093
pb	[sans numérotation]	0244	4790094
entry	Petala
entry	Petalodes
entry	Petasites
entry	Petechiae
entry	Petechialis febris
pb	[sans numérotation]	0245	4790095
