pb	[s. pag.]	0001	5590819
entry	[Page de faux-titre]		
pb	[s. pag.]	0002	5590820
pb	[s. pag.]	0003	5590821
entry	[Page de titre]		
pb	5	0004	5590822
entry	Connaissance des marchandises		
entry	Huiles		
pb	6	0005	5590823
pb	7	0006	5590824
pb	8	0007	5590825
pb	9	0008	5590826
pb	10	0009	5590827
pb	11	0010	5590828
pb	12	0011	5590829
pb	13	0012	5590830
pb	14	0013	5590831
pb	15	0014	5590832
pb	16	0015	5590833
pb	17	0016	5590834
pb	18	0017	5590835
pb	19	0018	5590836
pb	20	0019	5590837
pb	21	0020	5590838
pb	22	0021	5590839
pb	23	0022	5590840
pb	24	0023	5590841
entry	Huîtres		
pb	25	0024	5590842
entry	Hyacinthe		
pb	26	0025	5590843
entry	Hydracides		
entry	Hydrargyre		
entry	Hydrates		
entry	Hydriodates		
pb	27	0026	5590844
entry	Hydriodure de carbone		
entry	Hydro-carbure de chlore		
entry	Hydro-chlorates		
pb	28	0027	5590845
pb	29	0028	5590846
pb	30	0029	5590847
entry	Hydro-cyanates		
entry	Hydrogène		
pb	31	0030	5590848
pb	32	0031	5590849
entry	Hydromel		
entry	Hydrophane		
entry	Hydro-phtorates		
entry	Hydro-sulfates		
pb	33	0032	5590850
entry	Hyoscianine		
entry	Hypericum		
entry	Hyociste		
entry	Hypocras		
entry	Hysope		
pb	34	0033	5590851
entry	Hytérolite		
entry	Icaque		
pb	35	0034	5590852
entry	Ichtyocolle		
pb	36	0035	5590853
pb	37	0036	5590854
entry	Idocrase		
entry	Ieble		
entry	If commun		
entry	Igname		
entry	Iguane		
pb	38	0037	5590855
entry	Immortelle		
entry	Impératoire		
pb	39	0038	5590856
entry	Inde		
entry	Inde-Plate		
entry	Indigos		
pb	40	0039	5590857
pb	41	0040	5590858
pb	42	0041	5590859
pb	43	0042	5590860
pb	44	0043	5590861
pb	45	0044	5590862
pb	46	0045	5590863
pb	47	0046	5590864
pb	48	0047	5590865
pb	49	0048	5590866
pb	50	0049	5590867
pb	51	0050	5590868
pb	52	0051	5590869
pb	53	0052	5590870
entry	Indique		
entry	Inule-maritime		
entry	Inuline		
pb	54	0053	5590871
entry	Iode		
pb	55	0054	5590872
pb	56	0055	5590873
pb	57	0056	5590874
entry	Ipécacuanhas		
pb	58	0057	5590875
pb	59	0058	5590876
pb	60	0059	5590877
entry	Iridium		
entry	Iris		
pb	61	0060	5590878
entry	Ivette		
pb	62	0061	5590879
entry	Ivoire		
entry	Ivraie		
pb	63	0062	5590880
entry	Ixiné		
entry	Izari		
entry	Jaca		
entry	Jacée des prés		
pb	64	0063	5590881
entry	Jacinthe		
entry	Jack		
entry	Jacobée		
pb	65	0064	5590882
entry	Jade		
entry	Jaggori		
entry	Jais		
pb	66	0065	5590883
entry	Jalaps		
pb	67	0066	5590884
pb	68	0067	5590885
pb	69	0068	5590886
pb	70	0069	5590887
entry	Jambose		
entry	Janipha		
entry	Jaquier		
pb	71	0070	5590888
entry	Jargon de ceylan		
entry	Jars		
entry	Jasmin		
pb	72	0071	5590889
entry	Jaspe		
entry	Jaunes		
pb	73	0072	5590890
entry	Jayet		
entry	Jeu de van-helmont		
entry	Joncs		
pb	74	0073	5590891
pb	75	0074	5590892
entry	Joubarbe		
pb	76	0075	5590893
entry	Jugoline		
entry	Jujubes		
pb	77	0076	5590894
entry	Julianne		
pb	78	0077	5590895
entry	Jument		
entry	Junkernbier		
entry	Jupiter		
entry	Jusquiame		
pb	79	0078	5590896
entry	Kagne		
entry	Kainca		
entry	Kali		
entry	Kaolin		
pb	80	0079	5590897
entry	Karabé		
entry	Karabé faux		
entry	Karabé de sodome		
entry	Kaviar		
entry	Kelpcunamara		
entry	Kératophite		
entry	Kermès		
pb	81	0080	5590898
pb	82	0081	5590899
pb	83	0082	5590900
entry	Kétule		
entry	Kioch		
entry	Kina		
entry	Kinates		
entry	Kinine		
entry	Kino		
entry	Kirsch		
pb	84	0083	5590901
entry	Knah		
entry	Knawel		
entry	Koszdrewina		
entry	Koddagapalla		
entry	Kuniff		
entry	Koumis		
entry	Kroupholithe		
entry	Kupffer-nickel		
entry	Kutrella		
pb	85	0084	5590902
entry	Kuts-yellou		
entry	Kwas		
entry	Labdanum		
pb	86	0085	5590903
entry	Laburnum		
entry	Lac-dye		
pb	87	0086	5590904
entry	Laceron		
entry	Ladanum		
entry	Laitue		
entry	Laiche		
entry	Laines		
pb	88	0087	5590905
pb	89	0088	5590906
pb	90	0089	5590907
pb	91	0090	5590908
pb	92	0091	5590909
pb	93	0092	5590910
pb	94	0093	5590911
pb	95	0094	5590912
pb	96	0095	5590913
pb	97	0096	5590914
pb	98	0097	5590915
pb	99	0098	5590916
pb	100	0099	5590917
pb	101	0100	5590918
entry	Laits		
pb	102	0101	5590919
pb	103	0102	5590920
entry	Laitier		
pb	104	0103	5590921
entry	Laiton		
entry	Laitron doux		
entry	Laitues		
pb	105	0104	5590922
pb	106	0105	5590923
entry	Lamantin		
entry	Lamarie		
entry	Lamas		
entry	Lambrus		
entry	Lamier		
entry	Lamproie		
pb	107	0106	5590924
entry	Lampsane		
entry	Langue de cerf		
entry	Langue de chien		
entry	Langue de serpent		
entry	Lanho		
entry	Lapereau		
entry	Lappa major		
entry	Lapillo		
pb	108	0107	5590925
entry	Lapin		
entry	Lapis		
pb	109	0108	5590926
pb	110	0109	5590927
entry	Laques		
pb	111	0110	5590928
entry	Lard		
entry	Larix		
entry	Larmes de job		
entry	Laser		
pb	112	0111	5590929
entry	Lauriers		
pb	113	0112	5590930
pb	114	0113	5590931
pb	115	0114	5590932
entry	Lavande		
pb	116	0115	5590933
entry	Laves		
entry	Laye		
entry	Lazagne		
pb	117	0116	5590934
entry	Lazer		
entry	Lazulite		
entry	Lèche		
entry	Légumes secs		
entry	Lencolithe de moléon		
entry	Lentilles		
pb	118	0117	5590935
entry	Lentisque		
entry	Léopard		
entry	Lépidolithe		
entry	Léton		
entry	Leucite		
pb	119	0118	5590936
entry	Leucolithe		
entry	Levain		
entry	Léveche		
entry	Levure		
entry	Lézard		
entry	Liard de Saint-Jacques		
pb	120	0119	5590937
entry	Libidibi		
entry	Lichens		
pb	121	0120	5590938
pb	122	0121	5590939
pb	123	0122	5590940
entry	Licheno français		
entry	Licorne de mer		
entry	Lie		
pb	124	0123	5590941
entry	Liéges		
pb	125	0124	5590942
pb	126	0125	5590943
pb	127	0126	5590944
pb	128	0127	5590945
pb	129	0128	5590946
pb	130	0129	5590947
entry	Lierre		
pb	131	0130	5590948
entry	Lièvre		
entry	Lignite		
entry	Lilalithe		
entry	Lilas		
pb	132	0131	5590949
entry	Limaçon		
entry	Limaille d'acier		
pb	133	0132	5590950
entry	Limons		
entry	Lin		
pb	134	0133	5590951
pb	135	0134	5590952
entry	Linaire		
pb	136	0135	5590953
entry	Lion		
entry	Liqueur de Syrie		
entry	Liquidambar		
pb	137	0136	5590954
entry	Lis		
entry	Liseron		
pb	138	0137	5590955
entry	Liset		
entry	Lithantrax		
entry	Litharge		
pb	139	0138	5590956
pb	140	0139	5590957
entry	Lithine		
entry	Lithium		
entry	tithoides		
entry	Lithomarge		
pb	141	0140	5590958
entry	Litophites		
entry	Livêche		
entry	Lizari		
entry	Lizet		
entry	Lobéliesyphilitique		
entry	Lombric		
pb	142	0141	5590959
entry	Look		
entry	Lonkite		
entry	Lotier		
entry	Loup		
pb	143	0142	5590960
entry	Loutre		
entry	Lucerne		
entry	Ludus Helmonth		
entry	Lumaquelle		
entry	Lunaire		
pb	144	0143	5590961
entry	Lune		
entry	Lune fixée de ludemann		
entry	Lupin		
pb	145	0144	5590962
entry	Lupuline		
entry	Luts		
pb	146	0145	5590963
entry	Luzerne		
entry	Lynx		
pb	147	0146	5590964
entry	Lycoperdon		
entry	Lycopode		
pb	148	0147	5590965
entry	Lys		
entry	Lysimachie		
entry	Maby		
entry	Macadossin		
entry	Macaroni		
pb	149	0148	5590966
entry	Macer		
entry	Mache		
entry	Machefer		
entry	Macis		
pb	150	0149	5590967
entry	Macjon		
entry	Macre		
entry	Madrépores		
pb	151	0150	5590968
entry	Magnèse		
entry	Magnésie		
pb	152	0151	5590969
pb	153	0152	5590970
pb	154	0153	5590971
entry	Magnésite		
entry	Magnésium		
entry	Mahot		
entry	Maillechort		
entry	Mais		
entry	Maize		
entry	Malabathrum		
entry	Malac		
pb	155	0154	5590972
entry	Malachites		
entry	Malacolithe		
entry	Malaguette		
entry	Malambo		
pb	156	0155	5590973
entry	Malates		
entry	Malt		
entry	Malthe		
entry	Mammouth		
entry	Mancenillier		
pb	157	0156	5590974
entry	Mandragore		
entry	Manganèse		
pb	158	0157	5590975
pb	159	0158	5590976
pb	160	0159	5590977
entry	Manglier		
entry	Mani		
entry	Manli		
entry	Maniguette		
pb	161	0160	5590978
entry	Manioc		
entry	Manie		
entry	Manne		
pb	162	0161	5590979
pb	163	0162	5590980
pb	164	0163	5590981
entry	Mannite		
entry	Manni		
entry	Manoti		
entry	Manodi		
entry	Maquereau		
pb	165	0164	5590982
